Id;X;Y;Z;num_solution;ext_solution;error_inf
188;3.4748344168750001e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
189;1.4320502525000001e-01;6.5914860225000005e-01;0.0000000000000000e+00;1.5325771226148122e+00;1.5410659849346984e+00;8.4888623198862145e-03
190;1.4320502525000001e-01;7.5391284481249998e-01;0.0000000000000000e+00;1.4662122828246824e+00;1.4642212159513601e+00;1.9910668733222892e-03
191;2.4165244112500001e-01;6.5914860225000005e-01;0.0000000000000000e+00;1.7612530261991142e+00;1.7587609955014814e+00;2.4920306976328188e-03
192;2.8834655068749998e-01;6.5914860225000005e-01;0.0000000000000000e+00;1.8382180189089032e+00;1.8376523268104614e+00;5.6569209844181678e-04
193;3.4748344168750001e-01;6.5914860225000005e-01;0.0000000000000000e+00;1.9109999989176432e+00;1.9150683862153528e+00;4.0683872977096414e-03
194;9.1661649737499995e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
195;5.2960154637500001e-01;6.5914860225000005e-01;0.0000000000000000e+00;1.9935852851429849e+00;1.9955369864954919e+00;1.9517013525069959e-03
196;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
197;1.4320502525000001e-01;8.6315221581250001e-01;0.0000000000000000e+00;1.3245702181533554e+00;1.3318890871924942e+00;7.3188690391388089e-03
198;6.9720141543750003e-01;6.5914860225000005e-01;0.0000000000000000e+00;1.8443808422814549e+00;1.8588929149450570e+00;1.4512072663602105e-02
199;7.6820823568749996e-01;6.5914860225000005e-01;0.0000000000000000e+00;1.7334913821908642e+00;1.7400963597601433e+00;6.6049775692791357e-03
200;6.9720141543750003e-01;8.6315221581250001e-01;0.0000000000000000e+00;1.4902956719959763e+00;1.4989856196902482e+00;8.6899476942718934e-03
201;8.8616251018750003e-01;6.5914860225000005e-01;0.0000000000000000e+00;1.4644998793515696e+00;1.4626327981029568e+00;1.8670812486127897e-03
202;9.1661649737499995e-01;6.5914860225000005e-01;0.0000000000000000e+00;1.3754628460614200e+00;1.3747490510589540e+00;7.1379500246604444e-04
203;7.8514162512499996e-01;8.6315221581250001e-01;0.0000000000000000e+00;1.4189167491492480e+00;1.4188199073922501e+00;9.6841756997978479e-05
