Id;X;Y;Z;num_solution;ext_solution;error_inf
188;9.0017588633561818e-01;8.0000000000000004e-01;0.0000000000000000e+00;1.3377201757008579e+00;1.3300397055884863e+00;7.6804701123716068e-03
189;9.1448672480358573e-01;7.2844582472000674e-01;0.0000000000000000e+00;1.3586945716944172e+00;1.3475053959197123e+00;1.1189175774704907e-02
190;9.2879756327155349e-01;8.0000000000000004e-01;0.0000000000000000e+00;1.3006285865399221e+00;1.2692995833148879e+00;3.1329003225034180e-02
191;9.4310835055998665e-01;7.2844582472000674e-01;0.0000000000000000e+00;1.2826005883970952e+00;1.2698180467232056e+00;1.2782541673889591e-02
192;9.4310835055998665e-01;8.7155417527999335e-01;0.0000000000000000e+00;1.2365400704274823e+00;1.1961046668499642e+00;4.0435403577518070e-02
193;6.5689164944001355e-01;8.7155417527999335e-01;0.0000000000000000e+00;1.4693357884085541e+00;1.5037005964767940e+00;3.4364808068239938e-02
194;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
195;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
196;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
197;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
198;5.0000000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
199;5.0000000000000000e-01;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
