Id;X;Y;Z;num_solution;ext_solution;error_inf
363;5.8925386495312504e-01;7.5035933499999999e-02;0.0000000000000000e+00;1.3684049401296725e+00;1.3687757356531436e+00;3.7079552347107914e-04
364;6.4294045975000003e-01;8.2362384846875003e-01;0.0000000000000000e+00;1.6322568879289319e+00;1.6335807536497540e+00;1.3238657208221039e-03
365;6.2167553643749995e-01;7.5035933499999999e-02;0.0000000000000000e+00;1.3607300667675457e+00;1.3611814547880710e+00;4.5138802052524518e-04
366;8.4689149328125002e-01;8.2362384846875003e-01;0.0000000000000000e+00;1.4003011148849613e+00;1.4013809861337010e+00;1.0798712487396500e-03
367;6.6393548040625006e-01;7.5035933499999999e-02;0.0000000000000000e+00;1.3470782178049769e+00;1.3477779613464560e+00;6.9974354147905871e-04
368;6.6968672424999998e-01;7.5035933499999999e-02;0.0000000000000000e+00;1.3448910190714742e+00;1.3456472193627644e+00;7.5620029129019883e-04
369;6.9031548404687504e-01;8.2362384846875003e-01;0.0000000000000000e+00;1.5964654818423023e+00;1.5968849749570726e+00;4.1949311477029738e-04
370;7.0403817973437499e-01;7.5035933499999999e-02;0.0000000000000000e+00;1.3298760953681383e+00;1.3313907719697031e+00;1.5146766015647906e-03
371;4.7248649703124999e-02;8.4888702907812497e-01;0.0000000000000000e+00;1.1924511321115070e+00;1.1923933254790544e+00;5.7806632452583884e-05
372;7.2716753014062496e-01;7.5035933499999999e-02;0.0000000000000000e+00;1.3193523831786129e+00;1.3203153043297224e+00;9.6292115110951926e-04
373;7.4639429231249999e-01;7.5035933499999999e-02;0.0000000000000000e+00;1.3098409605219543e+00;1.3102042377220831e+00;3.6327720012874209e-04
374;7.6716627356250000e-01;7.5035933499999999e-02;0.0000000000000000e+00;1.2979381240531707e+00;1.2983579105048073e+00;4.1978645163665007e-04
375;7.8536483993749995e-01;7.5035933499999999e-02;0.0000000000000000e+00;1.2865843426167967e+00;1.2871916424452698e+00;6.0729982847318453e-04
376;7.9202096609374995e-01;7.5035933499999999e-02;0.0000000000000000e+00;1.2829858251025843e+00;1.2829238648228134e+00;6.1960279770900684e-05
377;2.3482177214062500e-01;8.5760315212500005e-01;0.0000000000000000e+00;1.4502102902150436e+00;1.4510812957281560e+00;8.7100551311247720e-04
378;4.1667945831249997e-01;6.4249666157812502e-01;0.0000000000000000e+00;1.9915599508145982e+00;1.9932650067905016e+00;1.7050559759033135e-03
379;5.8925386495312504e-01;7.3119584031249996e-01;0.0000000000000000e+00;1.8591613863602316e+00;1.8611418564158080e+00;1.9804700555763333e-03
380;8.5943181185937501e-01;7.5035933499999999e-02;0.0000000000000000e+00;1.2358581248044962e+00;1.2341567738318486e+00;1.7013509726475640e-03
381;8.6833082553124996e-01;7.5035933499999999e-02;0.0000000000000000e+00;1.2272263505732015e+00;1.2269648386696690e+00;2.6151190353251863e-04
382;8.9130937385937503e-01;7.5035933499999999e-02;0.0000000000000000e+00;1.2070082995748403e+00;1.2075807824115348e+00;5.7248283669442124e-04
383;8.6833082553124996e-01;9.7274156771874998e-01;0.0000000000000000e+00;1.1477387060992743e+00;1.1485051289296804e+00;7.6642283040606607e-04
384;9.2677956443749998e-01;7.5035933499999999e-02;0.0000000000000000e+00;1.1745253257638790e+00;1.1753568768423530e+00;8.3155107847399101e-04
385;9.0566383731250000e-01;5.9667785406249996e-01;0.0000000000000000e+00;1.4274268817901978e+00;1.4289706890220719e+00;1.5438072318740836e-03
386;9.5832704056249995e-01;7.5035933499999999e-02;0.0000000000000000e+00;1.1431591677402977e+00;1.1443488353977367e+00;1.1896676574389975e-03
387;3.7914454767187500e-01;8.1057446649999998e-01;0.0000000000000000e+00;1.6773400182474425e+00;1.6782914019338127e+00;9.5138368637015525e-04
388;4.8042837312499997e-01;6.2018865175000004e-01;0.0000000000000000e+00;2.0391017613021161e+00;2.0407750897476395e+00;1.6733284455234809e-03
389;7.4639429231249999e-01;9.3071007625000002e-01;0.0000000000000000e+00;1.2944703192235374e+00;1.2953132987766152e+00;8.4297955307777173e-04
390;0.0000000000000000e+00;9.5209424343750002e-02;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
391;3.6308815418750001e-01;5.6023036592187503e-01;0.0000000000000000e+00;2.0105286329177772e+00;2.0115978083645505e+00;1.0691754467733183e-03
392;3.7031297828125004e-02;9.5209424343750002e-02;0.0000000000000000e+00;1.1488887637073795e+00;1.1491506307396404e+00;2.6186703226094288e-04
393;1.9253352787500000e-01;7.1167537851562501e-01;0.0000000000000000e+00;1.6084897702829326e+00;1.6104045313239226e+00;1.9147610409899762e-03
394;1.0000000000000000e+00;5.4167436085937504e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
395;2.0725080093750001e-01;9.4597126192187497e-01;0.0000000000000000e+00;1.2331044936539466e+00;1.2343552926388619e+00;1.2507989849153134e-03
396;9.6756740734374999e-02;9.5209424343750002e-02;0.0000000000000000e+00;1.2195231941769251e+00;1.2204575290280517e+00;9.3433485112659476e-04
397;3.7031297828125004e-02;6.2018865175000004e-01;0.0000000000000000e+00;1.2341008861315044e+00;1.2343980104524812e+00;2.9712432097683816e-04
398;1.2867877664062499e-01;9.5209424343750002e-02;0.0000000000000000e+00;1.2534220343389275e+00;1.2545372594497748e+00;1.1152251108472733e-03
399;9.4215319957812504e-01;5.9667785406249996e-01;0.0000000000000000e+00;1.3086324452080338e+00;1.3098518687344101e+00;1.2194235263762732e-03
400;9.5832704056249995e-01;6.2018865175000004e-01;0.0000000000000000e+00;1.2503575853919748e+00;1.2505150130114173e+00;1.5742761944248507e-04
401;1.6538168321874999e-01;9.5209424343750002e-02;0.0000000000000000e+00;1.2890704154541188e+00;1.2902494060948335e+00;1.1789906407146944e-03
402;1.9253352787500000e-01;9.5209424343750002e-02;0.0000000000000000e+00;1.3132975253026398e+00;1.3142786282223256e+00;9.8110291968578345e-04
403;2.0725080093750001e-01;9.5209424343750002e-02;0.0000000000000000e+00;1.3244061770424242e+00;1.3264540122531678e+00;2.0478352107435871e-03
404;2.1914949124999999e-01;9.5209424343750002e-02;0.0000000000000000e+00;1.3356435261589763e+00;1.3358611190175358e+00;2.1759285855948995e-04
405;2.3482177214062500e-01;9.5209424343750002e-02;0.0000000000000000e+00;1.3476085808305447e+00;1.3476560579482171e+00;4.7477117672389824e-05
406;2.4300971525000001e-01;9.5209424343750002e-02;0.0000000000000000e+00;1.3535158581474398e+00;1.3535490178579961e+00;3.3159710556285305e-05
407;9.2677956443749998e-01;6.9255055593750003e-01;0.0000000000000000e+00;1.3303745518172991e+00;1.3311819560323797e+00;8.0740421508052052e-04
408;4.5836081331250000e-01;6.2018865175000004e-01;0.0000000000000000e+00;2.0335908820125055e+00;2.0356841940557162e+00;2.0933120432107266e-03
409;8.6833082553124996e-01;5.9667785406249996e-01;0.0000000000000000e+00;1.5384949944365487e+00;1.5402316903953288e+00;1.7366959587801212e-03
410;3.7914454767187500e-01;5.9667785406249996e-01;0.0000000000000000e+00;2.0040802008650953e+00;2.0063736795194238e+00;2.2934786543284957e-03
411;3.3586415415624998e-01;9.5209424343750002e-02;0.0000000000000000e+00;1.4060343488167775e+00;1.4074458016682356e+00;1.4114528514581615e-03
412;3.4856958950000000e-01;9.5209424343750002e-02;0.0000000000000000e+00;1.4117086942240951e+00;1.4129720207543091e+00;1.2633265302139929e-03
413;6.6968672424999998e-01;6.7855719382812496e-01;0.0000000000000000e+00;1.8699763296208203e+00;1.8719832388442099e+00;2.0069092233896413e-03
414;3.7914454767187500e-01;9.5209424343750002e-02;0.0000000000000000e+00;1.4240312241415252e+00;1.4244466577424362e+00;4.1543360091100823e-04
415;2.8730214940624998e-01;6.2018865175000004e-01;0.0000000000000000e+00;1.8701971102116874e+00;1.8717134308396646e+00;1.5163206279771302e-03
416;3.9957660426562502e-01;9.5209424343750002e-02;0.0000000000000000e+00;1.4310923086706233e+00;1.4306782635740021e+00;4.1404509662124056e-04
417;7.1566599981250001e-01;5.7931030653125004e-01;0.0000000000000000e+00;1.8917715478738892e+00;1.8934732499425349e+00;1.7017020686456164e-03
418;4.3983231173437498e-01;9.5209424343750002e-02;0.0000000000000000e+00;1.4394047519452997e+00;1.4395886570675300e+00;1.8390512223032118e-04
419;4.5836081331250000e-01;9.5209424343750002e-02;0.0000000000000000e+00;1.4413296159703759e+00;1.4421886094601886e+00;8.5899348981266499e-04
420;4.1667945831249997e-01;9.7274156771874998e-01;0.0000000000000000e+00;1.2018746257442428e+00;1.2031163883190608e+00;1.2417625748180061e-03
421;4.8042837312499997e-01;9.5209424343750002e-02;0.0000000000000000e+00;1.4436316443274309e+00;1.4440503984364192e+00;4.1875410898839505e-04
422;3.3586415415624998e-01;8.2362384846875003e-01;0.0000000000000000e+00;1.6181022288964799e+00;1.6184529319456993e+00;3.5070304921935858e-04
423;5.1869227389062500e-01;9.5209424343750002e-02;0.0000000000000000e+00;1.4433160072926781e+00;1.4440967752038161e+00;7.8076791113801391e-04
424;5.2706219507812502e-01;9.5209424343750002e-02;0.0000000000000000e+00;1.4427162634590138e+00;1.4435689344989262e+00;8.5267103991237825e-04
425;5.5152508070312500e-01;9.5209424343750002e-02;0.0000000000000000e+00;1.4400152507290920e+00;1.4409191661429914e+00;9.0391541389944763e-04
426;5.5478841532812495e-01;9.5209424343750002e-02;0.0000000000000000e+00;1.4399626782147932e+00;1.4404409788854833e+00;4.7830067069010163e-04
427;1.6538168321874999e-01;6.4249666157812502e-01;0.0000000000000000e+00;1.6070771438720493e+00;1.6072782934249936e+00;2.0114955294436854e-04
428;6.2167553643749995e-01;8.2362384846875003e-01;0.0000000000000000e+00;1.6448764076660287e+00;1.6466595769722780e+00;1.7831693062493326e-03
429;9.2677956443749998e-01;7.1167537851562501e-01;0.0000000000000000e+00;1.3213611262506233e+00;1.3227883162321075e+00;1.4271899814841671e-03
430;6.6393548040625006e-01;8.2362384846875003e-01;0.0000000000000000e+00;1.6174095968408899e+00;1.6186057166371737e+00;1.1961197962837566e-03
431;3.7914454767187500e-01;8.5760315212500005e-01;0.0000000000000000e+00;1.5596913150440952e+00;1.5599409113533627e+00;2.4959630926746357e-04
432;7.0403817973437499e-01;8.2362384846875003e-01;0.0000000000000000e+00;1.5836494059660784e+00;1.5843069031179315e+00;6.5749715185314805e-04
433;3.8468706156249999e-01;8.5760315212500005e-01;0.0000000000000000e+00;1.5634366373951472e+00;1.5624985270439640e+00;9.3811035118318564e-04
434;6.9031548404687504e-01;9.5209424343750002e-02;0.0000000000000000e+00;1.3941132135064083e+00;1.3946558695102111e+00;5.4265600380287715e-04
435;9.7100570435937494e-01;8.2362384846875003e-01;0.0000000000000000e+00;1.1647005922074531e+00;1.1654369580745885e+00;7.3636586713532459e-04
436;4.3983231173437498e-01;6.5619407620312498e-01;0.0000000000000000e+00;1.9877969986067554e+00;1.9893461486811512e+00;1.5491500743958220e-03
437;7.2716753014062496e-01;9.5209424343750002e-02;0.0000000000000000e+00;1.3731554270536013e+00;1.3734503749150648e+00;2.9494786146355700e-04
438;2.1914949124999999e-01;6.9255055593750003e-01;0.0000000000000000e+00;1.6823508087681169e+00;1.6829798462369090e+00;6.2903746879205968e-04
439;3.7031297828125004e-02;7.3119584031249996e-01;0.0000000000000000e+00;1.2112470073274391e+00;1.2121426423508888e+00;8.9563502344969237e-04
440;6.9031548404687504e-01;9.4597126192187497e-01;0.0000000000000000e+00;1.2731816119625041e+00;1.2748194928493650e+00;1.6378808868608985e-03
441;7.9202096609374995e-01;9.5209424343750002e-02;0.0000000000000000e+00;1.3268047894500066e+00;1.3270409655329731e+00;2.3617608296655490e-04
442;7.6716627356250000e-01;8.1057446649999998e-01;0.0000000000000000e+00;1.5381717262796821e+00;1.5388204028627839e+00;6.4867658310174825e-04
443;8.3463319514062495e-01;9.5209424343750002e-02;0.0000000000000000e+00;1.2904870664880563e+00;1.2902356817255294e+00;2.5138476252695163e-04
444;9.7100570435937494e-01;8.1057446649999998e-01;0.0000000000000000e+00;1.1682501273328476e+00;1.1691649018536141e+00;9.1477452076649257e-04
445;8.5943181185937501e-01;9.5209424343750002e-02;0.0000000000000000e+00;1.2664033249257169e+00;1.2665123547060158e+00;1.0902978029880828e-04
446;8.6833082553124996e-01;9.5209424343750002e-02;0.0000000000000000e+00;1.2572407600177986e+00;1.2575858873757229e+00;3.4512735792424643e-04
447;9.2677956443749998e-01;5.9667785406249996e-01;0.0000000000000000e+00;1.3601090558498310e+00;1.3612887601230557e+00;1.1797042732246688e-03
448;8.3463319514062495e-01;6.4249666157812502e-01;0.0000000000000000e+00;1.6067114171164765e+00;1.6072416989631142e+00;5.3028184663772571e-04
449;1.0000000000000000e+00;9.4597126192187497e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
450;7.6716627356250000e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
451;9.5832704056249995e-01;9.5209424343750002e-02;0.0000000000000000e+00;1.1549867917580301e+00;1.1550447718711729e+00;5.7980113142841461e-05
452;9.7100570435937494e-01;9.5209424343750002e-02;0.0000000000000000e+00;1.1382946991135050e+00;1.1388045216727209e+00;5.0982255921594444e-04
453;9.0566383731250000e-01;9.7274156771874998e-01;0.0000000000000000e+00;1.1359767436801513e+00;1.1362462903812585e+00;2.6954670110712620e-04
454;1.0000000000000000e+00;9.5209424343750002e-02;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
455;3.7914454767187500e-01;5.6023036592187503e-01;0.0000000000000000e+00;2.0266370608477313e+00;2.0279128312696222e+00;1.2757704218908650e-03
456;1.5429957110937501e-01;6.2018865175000004e-01;0.0000000000000000e+00;1.5909213594713427e+00;1.5918050731714222e+00;8.8371370007944705e-04
457;3.8468706156249999e-01;5.6023036592187503e-01;0.0000000000000000e+00;2.0326505995302404e+00;2.0330727210689061e+00;4.2212153866572066e-04
458;3.3586415415624998e-01;6.9651065074999996e-01;0.0000000000000000e+00;1.8539812159589550e+00;1.8544175373378158e+00;4.3632137886073785e-04
459;2.4300971525000001e-01;9.3071007625000002e-01;0.0000000000000000e+00;1.2889526347137834e+00;1.2898097093602281e+00;8.5707464644468878e-04
460;8.1891006218750007e-02;1.0840842632812500e-01;0.0000000000000000e+00;1.2153011178952255e+00;1.2162731470943624e+00;9.7202919913685903e-04
461;9.6756740734374999e-02;1.0840842632812500e-01;0.0000000000000000e+00;1.2341735810324992e+00;1.2351558779746392e+00;9.8229694214002627e-04
462;4.8042837312499997e-01;8.5760315212500005e-01;0.0000000000000000e+00;1.5874350473379726e+00;1.5877314961708009e+00;2.9644883282831103e-04
463;1.2867877664062499e-01;1.0840842632812500e-01;0.0000000000000000e+00;1.2720728550295226e+00;1.2733940514076532e+00;1.3211963781305514e-03
464;1.3292010607812499e-01;1.0840842632812500e-01;0.0000000000000000e+00;1.2761207045578138e+00;1.2782373732606924e+00;2.1166687028786324e-03
465;9.6756740734374999e-02;9.7274156771874998e-01;0.0000000000000000e+00;1.1376021551505267e+00;1.1370769748062890e+00;5.2518034423765236e-04
466;8.3463319514062495e-01;7.3119584031249996e-01;0.0000000000000000e+00;1.5328986814825274e+00;1.5340439114836812e+00;1.1452300011538519e-03
467;4.8042837312499997e-01;5.6023036592187503e-01;0.0000000000000000e+00;2.0822627025760454e+00;2.0839792511162702e+00;1.7165485402248493e-03
468;2.0725080093750001e-01;1.0840842632812500e-01;0.0000000000000000e+00;1.3532785326239640e+00;1.3540861587807351e+00;8.0762615677110183e-04
469;2.1914949124999999e-01;1.0840842632812500e-01;0.0000000000000000e+00;1.3635695069402241e+00;1.3646411301818437e+00;1.0716232416196902e-03
470;2.1914949124999999e-01;6.2018865175000004e-01;0.0000000000000000e+00;1.7442698469257745e+00;1.7449411668177641e+00;6.7131989198965236e-04
471;2.4300971525000001e-01;1.0840842632812500e-01;0.0000000000000000e+00;1.3840710591295595e+00;1.3844873242437550e+00;4.1626511419545764e-04
472;3.9957660426562502e-01;5.9667785406249996e-01;0.0000000000000000e+00;2.0203334007541418e+00;2.0237822838988677e+00;3.4488831447259116e-03
473;2.8730214940624998e-01;1.0840842632812500e-01;0.0000000000000000e+00;1.4158596889532964e+00;1.4166600691991862e+00;8.0038024588979795e-04
474;1.0000000000000000e+00;6.4249666157812502e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
475;3.8468706156249999e-01;5.9667785406249996e-01;0.0000000000000000e+00;2.0088908065143176e+00;2.0114137955149021e+00;2.5229890005844524e-03
476;5.5152508070312500e-01;8.5760315212500005e-01;0.0000000000000000e+00;1.5843193834875064e+00;1.5832926098382392e+00;1.0267736492672874e-03
477;5.5478841532812495e-01;5.9667785406249996e-01;0.0000000000000000e+00;2.0500052428785920e+00;2.0510553902410278e+00;1.0501473624358049e-03
478;5.5478841532812495e-01;8.5760315212500005e-01;0.0000000000000000e+00;1.5840632574363154e+00;1.5826147237273258e+00;1.4485337089895634e-03
479;3.7914454767187500e-01;1.0840842632812500e-01;0.0000000000000000e+00;1.4620681205948878e+00;1.4640359655136570e+00;1.9678449187692237e-03
480;3.8468706156249999e-01;1.0840842632812500e-01;0.0000000000000000e+00;1.4645236827572861e+00;1.4660602779293570e+00;1.5365951720709425e-03
481;7.2716753014062496e-01;5.7931030653125004e-01;0.0000000000000000e+00;1.8719362939037896e+00;1.8736127930221498e+00;1.6764991183602085e-03
482;5.7755616484375005e-01;8.5760315212500005e-01;0.0000000000000000e+00;1.5768230237934859e+00;1.5767271956344369e+00;9.5828159049071715e-05
483;4.3983231173437498e-01;1.0840842632812500e-01;0.0000000000000000e+00;1.4805690883895317e+00;1.4810256068385912e+00;4.5651844905947314e-04
484;8.1891006218750007e-02;6.2018865175000004e-01;0.0000000000000000e+00;1.3827201325365577e+00;1.3833623749455870e+00;6.4224240902932550e-04
485;5.1869227389062500e-01;5.7931030653125004e-01;0.0000000000000000e+00;2.0708891506597671e+00;2.0734770611231430e+00;2.5879104633759198e-03
486;4.8042837312499997e-01;1.0840842632812500e-01;0.0000000000000000e+00;1.4855899055855335e+00;1.4860317743805767e+00;4.4186879504315435e-04
487;5.8925386495312504e-01;8.5760315212500005e-01;0.0000000000000000e+00;1.5723463913165050e+00;1.5729145242905904e+00;5.6813297408542240e-04
488;9.6756740734374999e-02;7.3119584031249996e-01;0.0000000000000000e+00;1.3746787779789311e+00;1.3748372786469651e+00;1.5850066803402285e-04
489;3.6308815418750001e-01;7.1167537851562501e-01;0.0000000000000000e+00;1.8585436537335402e+00;1.8592329726602710e+00;6.8931892673074202e-04
490;2.9132926214062499e-01;8.2362384846875003e-01;0.0000000000000000e+00;1.5797614651838643e+00;1.5798631135166541e+00;1.0164833278980545e-04
491;5.5478841532812495e-01;1.0840842632812500e-01;0.0000000000000000e+00;1.4795972221149485e+00;1.4819819298227326e+00;2.3847077077840950e-03
492;1.6538168321874999e-01;8.2362384846875003e-01;0.0000000000000000e+00;1.4199665064651796e+00;1.4208219525379360e+00;8.5544607275633844e-04
493;5.8925386495312504e-01;1.0840842632812500e-01;0.0000000000000000e+00;1.4735238095190355e+00;1.4743043752054745e+00;7.8056568643902757e-04
494;2.3482177214062500e-01;8.2362384846875003e-01;0.0000000000000000e+00;1.5159987590122417e+00;1.5176281109082153e+00;1.6293518959735742e-03
495;6.2167553643749995e-01;1.0840842632812500e-01;0.0000000000000000e+00;1.4626304286258753e+00;1.4637283738137259e+00;1.0979451878505575e-03
496;8.5943181185937501e-01;8.2362384846875003e-01;0.0000000000000000e+00;1.3796805609109872e+00;1.3807936164165724e+00;1.1130555055851588e-03
497;6.6393548040625006e-01;1.0840842632812500e-01;0.0000000000000000e+00;1.4449502165799333e+00;1.4450623055168883e+00;1.1208893695502375e-04
498;8.9130937385937503e-01;6.5619407620312498e-01;0.0000000000000000e+00;1.4480883535656968e+00;1.4496924115711944e+00;1.6040580054976772e-03
499;6.9031548404687504e-01;1.0840842632812500e-01;0.0000000000000000e+00;1.4300554215569363e+00;1.4306100753134250e+00;5.5465375648866555e-04
500;7.0403817973437499e-01;1.0840842632812500e-01;0.0000000000000000e+00;1.4215562810711413e+00;1.4222410613813872e+00;6.8478031024588049e-04
501;5.8925386495312504e-01;6.9255055593750003e-01;0.0000000000000000e+00;1.9239666634581072e+00;1.9245577962622402e+00;5.9113280413303215e-04
502;7.2716753014062496e-01;1.0840842632812500e-01;0.0000000000000000e+00;1.4056380765087038e+00;1.4068170649219698e+00;1.1789884132660244e-03
503;7.4639429231249999e-01;1.0840842632812500e-01;0.0000000000000000e+00;1.3918537278102219e+00;1.3927361194823209e+00;8.8239167209902547e-04
504;6.6393548040625006e-01;6.5619407620312498e-01;0.0000000000000000e+00;1.9048981725466083e+00;1.9054047469740869e+00;5.0657442747858994e-04
505;7.8536483993749995e-01;1.0840842632812500e-01;0.0000000000000000e+00;1.3604142064281852e+00;1.3606881554947527e+00;2.7394906656752482e-04
506;7.8536483993749995e-01;8.1057446649999998e-01;0.0000000000000000e+00;1.5137939104296791e+00;1.5141176509740897e+00;3.2374054441053346e-04
507;8.3463319514062495e-01;6.9651065074999996e-01;0.0000000000000000e+00;1.5666659242166410e+00;1.5668046652203873e+00;1.3874100374633436e-04
508;9.8547626076562500e-01;9.7274156771874998e-01;0.0000000000000000e+00;1.1054523985376130e+00;1.1060721562973672e+00;6.1975775975420255e-04
509;6.4294045975000003e-01;8.5760315212500005e-01;0.0000000000000000e+00;1.5471686032430194e+00;1.5485575024142291e+00;1.3888991712096566e-03
510;8.5943181185937501e-01;1.0840842632812500e-01;0.0000000000000000e+00;1.2866418745398760e+00;1.2868303598413942e+00;1.8848530151815979e-04
511;8.6833082553124996e-01;1.0840842632812500e-01;0.0000000000000000e+00;1.2768409095046200e+00;1.2768146759819259e+00;2.6233522694152356e-05
512;8.9130937385937503e-01;1.0840842632812500e-01;0.0000000000000000e+00;1.2495510049067216e+00;1.2498199137909964e+00;2.6890888427488768e-04
513;3.7031297828125004e-02;6.0805570228125005e-01;0.0000000000000000e+00;1.2353121911386449e+00;1.2359780484093843e+00;6.6585727073942280e-04
514;9.2677956443749998e-01;1.0840842632812500e-01;0.0000000000000000e+00;1.2037636312007014e+00;1.2049440293982241e+00;1.1803981975226918e-03
515;8.5943181185937501e-01;9.7274156771874998e-01;0.0000000000000000e+00;1.1523117864015981e+00;1.1512527064948599e+00;1.0590799067382584e-03
516;9.5832704056249995e-01;1.0840842632812500e-01;0.0000000000000000e+00;1.1614620972730005e+00;1.1617613903438910e+00;2.9929307089049395e-04
517;9.7100570435937494e-01;1.0840842632812500e-01;0.0000000000000000e+00;1.1440290647454228e+00;1.1435394884685135e+00;4.8957627690926486e-04
518;8.9130937385937503e-01;6.7855719382812496e-01;0.0000000000000000e+00;1.4365978818195393e+00;1.4380887479976081e+00;1.4908661780688170e-03
519;1.0000000000000000e+00;1.0840842632812500e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
520;0.0000000000000000e+00;1.3165293218749999e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
521;1.3080778375000001e-02;1.3165293218749999e-01;0.0000000000000000e+00;1.1228932859770377e+00;1.1236134289344979e+00;7.2014295746014589e-04
522;3.7031297828125004e-02;1.3165293218749999e-01;0.0000000000000000e+00;1.1643770275798566e+00;1.1652266337941708e+00;8.4960621431418026e-04
523;8.4689149328125002e-01;6.2018865175000004e-01;0.0000000000000000e+00;1.5884782109622149e+00;1.5886960468612055e+00;2.1783589899060374e-04
524;5.5637001890625003e-02;1.3165293218749999e-01;0.0000000000000000e+00;1.1964413757559698e+00;1.1961051237780558e+00;3.3625197791398165e-04
525;3.7914454767187500e-01;6.5619407620312498e-01;0.0000000000000000e+00;1.9476041285158223e+00;1.9496908819257992e+00;2.0867534099768825e-03
526;9.6756740734374999e-02;1.3165293218749999e-01;0.0000000000000000e+00;1.2589927493623903e+00;1.2598563236204146e+00;8.6357425802430221e-04
527;1.1450329281250000e-01;1.3165293218749999e-01;0.0000000000000000e+00;1.2845482929583456e+00;1.2854593731572992e+00;9.1108019895358439e-04
528;2.1914949124999999e-01;9.4597126192187497e-01;0.0000000000000000e+00;1.2385662370774451e+00;1.2399365343648803e+00;1.3702972874352071e-03
529;1.3292010607812499e-01;1.3165293218749999e-01;0.0000000000000000e+00;1.3087694389833173e+00;1.3108111881494362e+00;2.0417491661188780e-03
530;1.5429957110937501e-01;1.3165293218749999e-01;0.0000000000000000e+00;1.3396547211002214e+00;1.3386850020909331e+00;9.6971900928832788e-04
531;4.5836081331250000e-01;6.5619407620312498e-01;0.0000000000000000e+00;1.9946758337548303e+00;1.9961551442086598e+00;1.4793104538295410e-03
532;1.9253352787500000e-01;1.3165293218749999e-01;0.0000000000000000e+00;1.3830835953840555e+00;1.3843640743292154e+00;1.2804789451599241e-03
533;2.0725080093750001e-01;1.3165293218749999e-01;0.0000000000000000e+00;1.4002872159704118e+00;1.4005217370800751e+00;2.3452110966326600e-04
534;2.1914949124999999e-01;1.3165293218749999e-01;0.0000000000000000e+00;1.4128057265750997e+00;1.4130056848697263e+00;1.9995829462660097e-04
535;8.3463319514062495e-01;5.6023036592187503e-01;0.0000000000000000e+00;1.6432059363538905e+00;1.6440713467869212e+00;8.6541043303078879e-04
536;2.4300971525000001e-01;1.3165293218749999e-01;0.0000000000000000e+00;1.4362602152426742e+00;1.4364788749975705e+00;2.1865975489632206e-04
537;9.7100570435937494e-01;6.9255055593750003e-01;0.0000000000000000e+00;1.1943646299890167e+00;1.1959134518325494e+00;1.5488218435326662e-03
538;2.8730214940624998e-01;1.3165293218749999e-01;0.0000000000000000e+00;1.4743679506530505e+00;1.4745313578523487e+00;1.6340719929819336e-04
539;2.9132926214062499e-01;1.3165293218749999e-01;0.0000000000000000e+00;1.4772879216649981e+00;1.4776352012827436e+00;3.4727961774549954e-04
540;3.0535370264062500e-01;1.3165293218749999e-01;0.0000000000000000e+00;1.4886615500055391e+00;1.4879812845950664e+00;6.8026541047272460e-04
541;5.8925386495312504e-01;5.9667785406249996e-01;0.0000000000000000e+00;2.0312840729017303e+00;2.0319398794470964e+00;6.5580654536612215e-04
542;3.4856958950000000e-01;1.3165293218749999e-01;0.0000000000000000e+00;1.5130342340855356e+00;1.5153377297170436e+00;2.3034956315080013e-03
543;5.7755616484375005e-01;5.9667785406249996e-01;0.0000000000000000e+00;2.0388585545530957e+00;2.0394532466414867e+00;5.9469208839102450e-04
544;3.7914454767187500e-01;1.3165293218749999e-01;0.0000000000000000e+00;1.5294437842183040e+00;1.5305654477235591e+00;1.1216635052551105e-03
545;3.8468706156249999e-01;1.3165293218749999e-01;0.0000000000000000e+00;1.5317415101796323e+00;1.5329597138515456e+00;1.2182036719132761e-03
546;3.9957660426562502e-01;1.3165293218749999e-01;0.0000000000000000e+00;1.5383428536943817e+00;1.5388352637037097e+00;4.9241000932798151e-04
547;4.1667945831249997e-01;1.3165293218749999e-01;0.0000000000000000e+00;1.5436435713855119e+00;1.5445833789790255e+00;9.3980759351364185e-04
548;5.2706219507812502e-01;5.7931030653125004e-01;0.0000000000000000e+00;2.0696727926027694e+00;2.0719837579155413e+00;2.3109653127719731e-03
549;5.1869227389062500e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
550;6.9031548404687504e-01;8.5760315212500005e-01;0.0000000000000000e+00;1.5163648810658668e+00;1.5177090006139953e+00;1.3441195481285195e-03
