Id;X;Y;Z;num_solution;ext_solution;error_inf
188;7.3216241775000002e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.4803525918156808e+00;1.4805465312025958e+00;1.9393938691503187e-04
189;7.5032539531249998e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.4634896156340114e+00;1.4635405296799828e+00;5.0914045971461874e-05
190;7.9432811078124999e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.4169256119318940e+00;1.4170324293267118e+00;1.0681739481777086e-04
191;8.2493452015625002e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.3801850139802154e+00;1.3802520608857300e+00;6.7046905514622779e-05
192;8.3813536540625000e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.3632527489664645e+00;1.3632661100345163e+00;1.3361068051720437e-05
193;8.6766156543749995e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.3225057693289246e+00;1.3228256448928786e+00;3.1987556395396410e-04
194;8.9319930165625006e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.2850787755052933e+00;1.2851191239203648e+00;4.0348415071500554e-05
195;9.3739362749999999e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.2137176759826100e+00;1.2138857422659448e+00;1.6806628333476681e-04
196;9.6757050165625003e-01;1.4123195096874999e-01;0.0000000000000000e+00;1.1609512302352247e+00;1.1608907984787031e+00;6.0431756521595048e-05
197;1.0000000000000000e+00;1.4123195096874999e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
198;0.0000000000000000e+00;1.7758595365624999e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
199;2.7574071249999998e-02;1.7758595365624999e-01;0.0000000000000000e+00;1.1627212337587485e+00;1.1626580013134433e+00;6.3232445305150264e-05
200;4.9612724343749998e-02;1.7758595365624999e-01;0.0000000000000000e+00;1.2101642331562361e+00;1.2101825457700082e+00;1.8312613772053510e-05
201;8.5155524218750001e-02;1.7758595365624999e-01;0.0000000000000000e+00;1.2820634217035705e+00;1.2820451908327384e+00;1.8230870832081081e-05
202;1.2222711637500000e-01;1.7758595365624999e-01;0.0000000000000000e+00;1.3506217342988662e+00;1.3507083738312748e+00;8.6639532408616660e-05
203;1.6702376321875001e-01;1.7758595365624999e-01;0.0000000000000000e+00;1.4250338079908764e+00;1.4251097470982910e+00;7.5939107414546569e-05
204;1.9413880206250000e-01;1.7758595365624999e-01;0.0000000000000000e+00;1.4654448211741702e+00;1.4655878082062415e+00;1.4298703207127339e-04
205;2.1788206125000001e-01;1.7758595365624999e-01;0.0000000000000000e+00;1.4980329764280838e+00;1.4982106179519965e+00;1.7764152391275267e-04
206;2.5080673590625002e-01;1.7758595365624999e-01;0.0000000000000000e+00;1.5389835524031650e+00;1.5390886122847209e+00;1.0505988155595780e-04
207;2.7456647771874998e-01;1.7758595365624999e-01;0.0000000000000000e+00;1.5652690087249794e+00;1.5654405815591526e+00;1.7157283417312819e-04
208;3.1922772109374997e-01;1.7758595365624999e-01;0.0000000000000000e+00;1.6076989639536607e+00;1.6078337664149323e+00;1.3480246127151041e-04
209;3.5814899812500001e-01;1.7758595365624999e-01;0.0000000000000000e+00;1.6370097455154586e+00;1.6371765897084791e+00;1.6684419302048781e-04
210;3.6240445018750000e-01;1.7758595365624999e-01;0.0000000000000000e+00;1.6397241415188819e+00;1.6399554298968972e+00;2.3128837801533741e-04
211;4.1813814593749998e-01;1.7758595365624999e-01;0.0000000000000000e+00;1.6683628794055290e+00;1.6685370731010098e+00;1.7419369548088426e-04
212;4.3505948568750002e-01;1.7758595365624999e-01;0.0000000000000000e+00;1.6741155990453986e+00;1.6743418685592508e+00;2.2626951385218419e-04
213;4.7353954187500003e-01;1.7758595365624999e-01;0.0000000000000000e+00;1.6823265533678609e+00;1.6825606158598809e+00;2.3406249202007068e-04
214;5.0275038134375005e-01;1.7758595365624999e-01;0.0000000000000000e+00;1.6839375722815755e+00;1.6841790540283970e+00;2.4148174682148138e-04
215;5.3701894978124998e-01;1.7758595365624999e-01;0.0000000000000000e+00;1.6807505174999966e+00;1.6809943919050938e+00;2.4387440509721081e-04
216;5.6130070321875003e-01;1.7758595365624999e-01;0.0000000000000000e+00;1.6751915969481950e+00;1.6754156085599949e+00;2.2401161179996798e-04
217;6.0563429971875005e-01;1.7758595365624999e-01;0.0000000000000000e+00;1.6578602108857219e+00;1.6581214479847763e+00;2.6123709905445658e-04
218;6.1084907331250005e-01;1.7758595365624999e-01;0.0000000000000000e+00;1.6552670600876316e+00;1.6554834217060748e+00;2.1636161844318380e-04
219;6.4937162362500001e-01;1.7758595365624999e-01;0.0000000000000000e+00;1.6318479035770741e+00;1.6320586169141889e+00;2.1071333711475404e-04
220;6.9065305515624997e-01;1.7758595365624999e-01;0.0000000000000000e+00;1.5990878036877163e+00;1.5992578270616771e+00;1.7002337396077039e-04
221;7.3216241775000002e-01;1.7758595365624999e-01;0.0000000000000000e+00;1.5580481222744547e+00;1.5582453453130172e+00;1.9722303856251067e-04
222;7.5032539531249998e-01;1.7758595365624999e-01;0.0000000000000000e+00;1.5377053221089720e+00;1.5377671109812092e+00;6.1788872237178438e-05
223;7.9432811078124999e-01;1.7758595365624999e-01;0.0000000000000000e+00;1.4816091816380532e+00;1.4817631304984888e+00;1.5394886043562650e-04
224;8.2493452015625002e-01;1.7758595365624999e-01;0.0000000000000000e+00;1.4372845524351350e+00;1.4374730601522563e+00;1.8850771712131120e-04
225;8.3813536540625000e-01;1.7758595365624999e-01;0.0000000000000000e+00;1.4169409394690951e+00;1.4170189703759379e+00;7.8030906842885273e-05
226;8.6766156543749995e-01;1.7758595365624999e-01;0.0000000000000000e+00;1.3681715745808458e+00;1.3683214961015426e+00;1.4992152069681630e-04
227;8.9319930165625006e-01;1.7758595365624999e-01;0.0000000000000000e+00;1.3228612081243198e+00;1.3229161742635067e+00;5.4966139186873875e-05
228;9.3739362749999999e-01;1.7758595365624999e-01;0.0000000000000000e+00;1.2370101671017222e+00;1.2371385809928812e+00;1.2841389115902935e-04
229;9.6757050165625003e-01;1.7758595365624999e-01;0.0000000000000000e+00;1.1733152307348858e+00;1.1733232934408320e+00;8.0627059462212713e-06
230;1.0000000000000000e+00;1.7758595365624999e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
231;0.0000000000000000e+00;2.2655493450000000e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
232;2.7574071249999998e-02;2.2655493450000000e-01;0.0000000000000000e+00;1.1751258235019861e+00;1.1751762062412967e+00;5.0382739310572688e-05
233;4.9612724343749998e-02;2.2655493450000000e-01;0.0000000000000000e+00;1.2323948690945918e+00;1.2321954995589701e+00;1.9936953562171844e-04
234;8.5155524218750001e-02;2.2655493450000000e-01;0.0000000000000000e+00;1.3184049322683271e+00;1.3184153104855250e+00;1.0378217197848372e-05
235;1.2222711637500000e-01;2.2655493450000000e-01;0.0000000000000000e+00;1.4007266648557051e+00;1.4007964509317397e+00;6.9786076034583644e-05
236;1.6702376321875001e-01;2.2655493450000000e-01;0.0000000000000000e+00;1.4895675211135542e+00;1.4900621929616704e+00;4.9467184811624598e-04
237;1.9413880206250000e-01;2.2655493450000000e-01;0.0000000000000000e+00;1.5382890716781918e+00;1.5386272126927774e+00;3.3814101458551349e-04
238;2.1788206125000001e-01;2.2655493450000000e-01;0.0000000000000000e+00;1.5775829653957172e+00;1.5777676101234130e+00;1.8464472769585960e-04
239;2.5080673590625002e-01;2.2655493450000000e-01;0.0000000000000000e+00;1.6265357423071640e+00;1.6268124642245625e+00;2.7672191739847030e-04
240;2.7456647771874998e-01;2.2655493450000000e-01;0.0000000000000000e+00;1.6583405331225309e+00;1.6584291937006421e+00;8.8660578111188215e-05
241;3.1922772109374997e-01;2.2655493450000000e-01;0.0000000000000000e+00;1.7089695104375582e+00;1.7092919525045964e+00;3.2244206703824219e-04
242;3.5814899812500001e-01;2.2655493450000000e-01;0.0000000000000000e+00;1.7441564121415785e+00;1.7444970674041729e+00;3.4065526259441370e-04
243;3.6240445018750000e-01;2.2655493450000000e-01;0.0000000000000000e+00;1.7476342331339176e+00;1.7478310815561902e+00;1.9684842227252197e-04
244;4.1813814593749998e-01;2.2655493450000000e-01;0.0000000000000000e+00;1.7816308260980656e+00;1.7821229430772587e+00;4.9211697919315789e-04
245;4.3505948568750002e-01;2.2655493450000000e-01;0.0000000000000000e+00;1.7887142338205761e+00;1.7890874566495045e+00;3.7322282892837677e-04
246;4.7353954187500003e-01;2.2655493450000000e-01;0.0000000000000000e+00;1.7985497713312575e+00;1.7989481963661524e+00;3.9842503489495584e-04
247;5.0275038134375005e-01;2.2655493450000000e-01;0.0000000000000000e+00;1.8004976973836706e+00;1.8008899761707224e+00;3.9227878705183628e-04
248;5.3701894978124998e-01;2.2655493450000000e-01;0.0000000000000000e+00;1.7966807110535870e+00;1.7970690624554471e+00;3.8835140186010975e-04
249;5.6130070321875003e-01;2.2655493450000000e-01;0.0000000000000000e+00;1.7899382324809561e+00;1.7903757151009934e+00;4.3748262003728833e-04
250;6.0563429971875005e-01;2.2655493450000000e-01;0.0000000000000000e+00;1.7693038802513559e+00;1.7696264196412006e+00;3.2253938984472263e-04
251;6.1084907331250005e-01;2.2655493450000000e-01;0.0000000000000000e+00;1.7660302892077677e+00;1.7664613520769552e+00;4.3106286918748182e-04
252;6.4937162362500001e-01;2.2655493450000000e-01;0.0000000000000000e+00;1.7379705746044964e+00;1.7383565941963506e+00;3.8601959185413648e-04
253;6.9065305515624997e-01;2.2655493450000000e-01;0.0000000000000000e+00;1.6986828627235024e+00;1.6990026586870670e+00;3.1979596356457307e-04
254;7.3216241775000002e-01;2.2655493450000000e-01;0.0000000000000000e+00;1.6496501974958924e+00;1.6497964484381744e+00;1.4625094228204460e-04
255;7.5032539531249998e-01;2.2655493450000000e-01;0.0000000000000000e+00;1.6247818479694678e+00;1.6252269451773784e+00;4.4509720791063856e-04
256;7.9432811078124999e-01;2.2655493450000000e-01;0.0000000000000000e+00;1.5579633006661051e+00;1.5580341414037404e+00;7.0840737635302631e-05
257;8.2493452015625002e-01;2.2655493450000000e-01;0.0000000000000000e+00;1.5048373243660844e+00;1.5048955255367269e+00;5.8201170642480093e-05
258;8.3813536540625000e-01;2.2655493450000000e-01;0.0000000000000000e+00;1.4799963018054907e+00;1.4803549905807769e+00;3.5868877528622001e-04
259;8.6766156543749995e-01;2.2655493450000000e-01;0.0000000000000000e+00;1.4216384898339891e+00;1.4219284322363961e+00;2.8994240240698410e-04
260;8.9319930165625006e-01;2.2655493450000000e-01;0.0000000000000000e+00;1.3669344244988422e+00;1.3674517530031518e+00;5.1732850430963317e-04
261;9.3739362749999999e-01;2.2655493450000000e-01;0.0000000000000000e+00;1.2645897712604754e+00;1.2645369790329983e+00;5.2792227477116427e-05
262;9.6757050165625003e-01;2.2655493450000000e-01;0.0000000000000000e+00;1.1878840997938791e+00;1.1879722767157028e+00;8.8176921823723831e-05
263;1.0000000000000000e+00;2.2655493450000000e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
264;0.0000000000000000e+00;2.5415454856249997e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
265;2.7574071249999998e-02;2.5415454856249997e-01;0.0000000000000000e+00;1.1813316303499879e+00;1.1813250124747934e+00;6.6178751945145109e-06
266;4.9612724343749998e-02;2.5415454856249997e-01;0.0000000000000000e+00;1.2430754871376175e+00;1.2430080232598790e+00;6.7463877738482836e-05
267;8.5155524218750001e-02;2.5415454856249997e-01;0.0000000000000000e+00;1.3362672335019834e+00;1.3362799180489058e+00;1.2684546922381301e-05
268;1.2222711637500000e-01;2.5415454856249997e-01;0.0000000000000000e+00;1.4252904938896709e+00;1.4253991701294371e+00;1.0867623976618113e-04
269;1.6702376321875001e-01;2.5415454856249997e-01;0.0000000000000000e+00;1.5216464316633127e+00;1.5219661285744341e+00;3.1969691112143650e-04
270;1.9413880206250000e-01;2.5415454856249997e-01;0.0000000000000000e+00;1.5742206335991282e+00;1.5745033745055976e+00;2.8274090646940309e-04
271;2.1788206125000001e-01;2.5415454856249997e-01;0.0000000000000000e+00;1.6166174864296821e+00;1.6168451401847261e+00;2.2765375504407714e-04
272;2.5080673590625002e-01;2.5415454856249997e-01;0.0000000000000000e+00;1.6696737709121974e+00;1.6699014670602550e+00;2.2769614805762117e-04
273;2.7456647771874998e-01;2.5415454856249997e-01;0.0000000000000000e+00;1.7039227732809963e+00;1.7041041895387123e+00;1.8141625771606051e-04
274;3.1922772109374997e-01;2.5415454856249997e-01;0.0000000000000000e+00;1.7588501070907472e+00;1.7591271110327440e+00;2.7700394199681178e-04
275;3.5814899812500001e-01;2.5415454856249997e-01;0.0000000000000000e+00;1.7969316746067237e+00;1.7972117198675517e+00;2.8004526082803238e-04
276;3.6240445018750000e-01;2.5415454856249997e-01;0.0000000000000000e+00;1.8005244155798046e+00;1.8008184294377800e+00;2.9401385797545032e-04
277;4.1813814593749998e-01;2.5415454856249997e-01;0.0000000000000000e+00;1.8375243946735664e+00;1.8379150881469664e+00;3.9069347339992788e-04
278;4.3505948568750002e-01;2.5415454856249997e-01;0.0000000000000000e+00;1.8450699625679436e+00;1.8454492426549205e+00;3.7928008697685200e-04
279;4.7353954187500003e-01;2.5415454856249997e-01;0.0000000000000000e+00;1.8557313855285131e+00;1.8561165112038696e+00;3.8512567535642361e-04
280;5.0275038134375005e-01;2.5415454856249997e-01;0.0000000000000000e+00;1.8578307222809638e+00;1.8582171129065290e+00;3.8639062556522497e-04
281;5.3701894978124998e-01;2.5415454856249997e-01;0.0000000000000000e+00;1.8536953143784913e+00;1.8540836793230024e+00;3.8836494451111037e-04
282;5.6130070321875003e-01;2.5415454856249997e-01;0.0000000000000000e+00;1.8464468506527913e+00;1.8468428702383850e+00;3.9601958559365436e-04
283;6.0563429971875005e-01;2.5415454856249997e-01;0.0000000000000000e+00;1.8240240019970657e+00;1.8243964500679577e+00;3.7244807089198417e-04
284;6.1084907331250005e-01;2.5415454856249997e-01;0.0000000000000000e+00;1.8206048063348370e+00;1.8209725055512629e+00;3.6769921642587633e-04
285;6.4937162362500001e-01;2.5415454856249997e-01;0.0000000000000000e+00;1.7902101691302068e+00;1.7905690055674390e+00;3.5883643723222391e-04
286;6.9065305515624997e-01;2.5415454856249997e-01;0.0000000000000000e+00;1.7476961292427993e+00;1.7479962361202546e+00;3.0010687745529729e-04
287;7.3216241775000002e-01;2.5415454856249997e-01;0.0000000000000000e+00;1.6945256705257632e+00;1.6947653554678832e+00;2.3968494212001090e-04
288;7.5032539531249998e-01;2.5415454856249997e-01;0.0000000000000000e+00;1.6678930856306253e+00;1.6681862653662853e+00;2.9317973566000965e-04
289;7.9432811078124999e-01;2.5415454856249997e-01;0.0000000000000000e+00;1.5953386925784367e+00;1.5954976331737014e+00;1.5894059526466719e-04
290;8.2493452015625002e-01;2.5415454856249997e-01;0.0000000000000000e+00;1.5378360489383691e+00;1.5380127078981798e+00;1.7665895981067159e-04
291;8.3813536540625000e-01;2.5415454856249997e-01;0.0000000000000000e+00;1.5112283626733591e+00;1.5114649554746955e+00;2.3659280133636607e-04
292;8.6766156543749995e-01;2.5415454856249997e-01;0.0000000000000000e+00;1.4479892095217066e+00;1.4482595767546684e+00;2.7036723296181009e-04
293;8.9319930165625006e-01;2.5415454856249997e-01;0.0000000000000000e+00;1.3890184381737485e+00;1.3893271453413472e+00;3.0870716759867634e-04
294;9.3739362749999999e-01;2.5415454856249997e-01;0.0000000000000000e+00;1.2779337693249218e+00;1.2779947744300091e+00;6.1005105087330591e-05
295;9.6757050165625003e-01;2.5415454856249997e-01;0.0000000000000000e+00;1.1951158525681413e+00;1.1951676981194936e+00;5.1845551352291963e-05
296;1.0000000000000000e+00;2.5415454856249997e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
297;0.0000000000000000e+00;2.7892622656249999e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
298;2.7574071249999998e-02;2.7892622656249999e-01;0.0000000000000000e+00;1.1863055455582066e+00;1.1862872161772844e+00;1.8329380922166294e-05
299;4.9612724343749998e-02;2.7892622656249999e-01;0.0000000000000000e+00;1.2517326825338555e+00;1.2517339357548329e+00;1.2532209774374081e-06
300;8.5155524218750001e-02;2.7892622656249999e-01;0.0000000000000000e+00;1.3506701963198615e+00;1.3506969964911619e+00;2.6800171300411790e-05
301;1.2222711637500000e-01;2.7892622656249999e-01;0.0000000000000000e+00;1.4451393997261632e+00;1.4452540329529042e+00;1.1463322674098997e-04
302;1.6702376321875001e-01;2.7892622656249999e-01;0.0000000000000000e+00;1.5475207596148681e+00;1.5477132120585817e+00;1.9245244371357551e-04
303;1.9413880206250000e-01;2.7892622656249999e-01;0.0000000000000000e+00;1.6032326109281467e+00;1.6034561201635948e+00;2.2350923544811607e-04
304;2.1788206125000001e-01;2.7892622656249999e-01;0.0000000000000000e+00;1.6481538652722187e+00;1.6483814509726777e+00;2.2758570045899873e-04
305;2.5080673590625002e-01;2.7892622656249999e-01;0.0000000000000000e+00;1.7044673770793919e+00;1.7046751127547819e+00;2.0773567539000837e-04
306;2.7456647771874998e-01;2.7892622656249999e-01;0.0000000000000000e+00;1.7407413679134407e+00;1.7409647808229551e+00;2.2341290951444215e-04
307;3.1922772109374997e-01;2.7892622656249999e-01;0.0000000000000000e+00;1.7991058831834277e+00;1.7993450328165572e+00;2.3914963312954285e-04
308;3.5814899812500001e-01;2.7892622656249999e-01;0.0000000000000000e+00;1.8394681717985437e+00;1.8397534480820932e+00;2.8527628354946266e-04
309;3.6240445018750000e-01;2.7892622656249999e-01;0.0000000000000000e+00;1.8432935781273410e+00;1.8435802280468851e+00;2.8664991954419072e-04
310;4.1813814593749998e-01;2.7892622656249999e-01;0.0000000000000000e+00;1.8826070745544567e+00;1.8829404114896684e+00;3.3333693521164776e-04
311;4.3505948568750002e-01;2.7892622656249999e-01;0.0000000000000000e+00;1.8905800929106180e+00;1.8909342770785902e+00;3.5418416797217134e-04
312;4.7353954187500003e-01;2.7892622656249999e-01;0.0000000000000000e+00;1.9018878360263478e+00;1.9022524297513563e+00;3.6459372500852183e-04
313;5.0275038134375005e-01;2.7892622656249999e-01;0.0000000000000000e+00;1.9041117208672209e+00;1.9044812037497119e+00;3.6948288249094574e-04
314;5.3701894978124998e-01;2.7892622656249999e-01;0.0000000000000000e+00;1.8997240639007207e+00;1.9000955606821899e+00;3.7149678146919385e-04
315;5.6130070321875003e-01;2.7892622656249999e-01;0.0000000000000000e+00;1.8920480522766225e+00;1.8924129395577669e+00;3.6488728114436597e-04
316;6.0563429971875005e-01;2.7892622656249999e-01;0.0000000000000000e+00;1.8682445303229758e+00;1.8685969074329376e+00;3.5237710996183225e-04
317;6.1084907331250005e-01;2.7892622656249999e-01;0.0000000000000000e+00;1.8646149797189642e+00;1.8649640442866495e+00;3.4906456768535321e-04
318;6.4937162362500001e-01;2.7892622656249999e-01;0.0000000000000000e+00;1.8323835292606174e+00;1.8327054156579310e+00;3.2188639731356439e-04
319;6.9065305515624997e-01;2.7892622656249999e-01;0.0000000000000000e+00;1.7872514538283988e+00;1.7875349859368965e+00;2.8353210849774158e-04
320;7.3216241775000002e-01;2.7892622656249999e-01;0.0000000000000000e+00;1.7307972208026745e+00;1.7310561196399867e+00;2.5889883731222696e-04
321;7.5032539531249998e-01;2.7892622656249999e-01;0.0000000000000000e+00;1.7026368198387851e+00;1.7028552546957245e+00;2.1843485693939790e-04
322;7.9432811078124999e-01;2.7892622656249999e-01;0.0000000000000000e+00;1.6255257990007830e+00;1.6257313843295611e+00;2.0558532877812397e-04
323;8.2493452015625002e-01;2.7892622656249999e-01;0.0000000000000000e+00;1.5645315976726213e+00;1.5647389046084985e+00;2.0730693587722726e-04
324;8.3813536540625000e-01;2.7892622656249999e-01;0.0000000000000000e+00;1.5363775467247827e+00;1.5365712894716890e+00;1.9374274690631133e-04
325;8.6766156543749995e-01;2.7892622656249999e-01;0.0000000000000000e+00;1.4692977257688515e+00;1.4695093117207172e+00;2.1158595186565599e-04
326;8.9319930165625006e-01;2.7892622656249999e-01;0.0000000000000000e+00;1.4068099976443356e+00;1.4069810034614301e+00;1.7100581709450502e-04
327;9.3739362749999999e-01;2.7892622656249999e-01;0.0000000000000000e+00;1.2887466369571574e+00;1.2888554715491691e+00;1.0883459201171952e-04
328;9.6757050165625003e-01;2.7892622656249999e-01;0.0000000000000000e+00;1.2009366358336087e+00;1.2009745401917584e+00;3.7904358149765116e-05
329;1.0000000000000000e+00;2.7892622656249999e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
330;0.0000000000000000e+00;3.0992679037499998e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
331;2.7574071249999998e-02;3.0992679037499998e-01;0.0000000000000000e+00;1.1917751824100078e+00;1.1917554126040746e+00;1.9769805933211870e-05
332;4.9612724343749998e-02;3.0992679037499998e-01;0.0000000000000000e+00;1.2613320150149305e+00;1.2613496239422077e+00;1.7608927277201758e-05
333;8.5155524218750001e-02;3.0992679037499998e-01;0.0000000000000000e+00;1.3665527763496685e+00;1.3665841751620256e+00;3.1398812357030792e-05
334;1.2222711637500000e-01;3.0992679037499998e-01;0.0000000000000000e+00;1.4670247207238432e+00;1.4671334833856200e+00;1.0876266177684002e-04
335;1.6702376321875001e-01;3.0992679037499998e-01;0.0000000000000000e+00;1.5759224738311997e+00;1.5760857091081495e+00;1.6323527694983575e-04
336;1.9413880206250000e-01;3.0992679037499998e-01;0.0000000000000000e+00;1.6351570284610621e+00;1.6353611586998698e+00;2.0413023880760939e-04
337;2.1788206125000001e-01;3.0992679037499998e-01;0.0000000000000000e+00;1.6829110653411286e+00;1.6831334991157738e+00;2.2243377464525871e-04
338;2.5080673590625002e-01;3.0992679037499998e-01;0.0000000000000000e+00;1.7427911071511486e+00;1.7429946047655229e+00;2.0349761437432612e-04
339;2.7456647771874998e-01;3.0992679037499998e-01;0.0000000000000000e+00;1.7813524242228997e+00;1.7815840229247422e+00;2.3159870184241704e-04
340;3.1922772109374997e-01;3.0992679037499998e-01;0.0000000000000000e+00;1.8434251070592398e+00;1.8436639502525283e+00;2.3884319328848491e-04
341;3.5814899812500001e-01;3.0992679037499998e-01;0.0000000000000000e+00;1.8863732626975378e+00;1.8866331289979437e+00;2.5986630040586434e-04
342;3.6240445018750000e-01;3.0992679037499998e-01;0.0000000000000000e+00;1.8903965975288692e+00;1.8907024197940800e+00;3.0582226521080891e-04
343;4.1813814593749998e-01;3.0992679037499998e-01;0.0000000000000000e+00;1.9322378540431155e+00;1.9325569381336740e+00;3.1908409055847464e-04
344;4.3505948568750002e-01;3.0992679037499998e-01;0.0000000000000000e+00;1.9407050310389415e+00;1.9410573912472158e+00;3.5236020827422720e-04
345;4.7353954187500003e-01;3.0992679037499998e-01;0.0000000000000000e+00;1.9527307061505703e+00;1.9530927982798389e+00;3.6209212926863188e-04
346;5.0275038134375005e-01;3.0992679037499998e-01;0.0000000000000000e+00;1.9550941640429029e+00;1.9554628142205566e+00;3.6865017765363994e-04
347;5.3701894978124998e-01;3.0992679037499998e-01;0.0000000000000000e+00;1.9504283128028164e+00;1.9507992440299518e+00;3.7093122713538484e-04
348;5.6130070321875003e-01;3.0992679037499998e-01;0.0000000000000000e+00;1.9422702648388825e+00;1.9426297595758015e+00;3.5949473691898604e-04
349;6.0563429971875005e-01;3.0992679037499998e-01;0.0000000000000000e+00;1.9169416792147720e+00;1.9173044570452875e+00;3.6277783051552603e-04
350;6.1084907331250005e-01;3.0992679037499998e-01;0.0000000000000000e+00;1.9131104721011511e+00;1.9134413719709362e+00;3.3089986978507291e-04
351;6.4937162362500001e-01;3.0992679037499998e-01;0.0000000000000000e+00;1.8788203956846348e+00;1.8791384484209597e+00;3.1805273632490305e-04
352;6.9065305515624997e-01;3.0992679037499998e-01;0.0000000000000000e+00;1.8308237845652484e+00;1.8311054766764387e+00;2.8169211119033477e-04
353;7.3216241775000002e-01;3.0992679037499998e-01;0.0000000000000000e+00;1.7707794406632871e+00;1.7710474297250114e+00;2.6798906172431636e-04
354;7.5032539531249998e-01;3.0992679037499998e-01;0.0000000000000000e+00;1.7408514790388476e+00;1.7410594185990513e+00;2.0793956020370707e-04
355;7.9432811078124999e-01;3.0992679037499998e-01;0.0000000000000000e+00;1.6588349186969078e+00;1.6590480516715198e+00;2.1313297461200698e-04
356;8.2493452015625002e-01;3.0992679037499998e-01;0.0000000000000000e+00;1.5939715342893321e+00;1.5941903544310216e+00;2.1882014168950192e-04
357;8.3813536540625000e-01;3.0992679037499998e-01;0.0000000000000000e+00;1.5640656547969778e+00;1.5642377002204535e+00;1.7204542347570850e-04
358;8.6766156543749995e-01;3.0992679037499998e-01;0.0000000000000000e+00;1.4927311070823510e+00;1.4929258685124611e+00;1.9476143011010194e-04
359;8.9319930165625006e-01;3.0992679037499998e-01;0.0000000000000000e+00;1.4262956234315012e+00;1.4264350141548718e+00;1.3939072337065816e-04
360;9.3739362749999999e-01;3.0992679037499998e-01;0.0000000000000000e+00;1.3007170058003652e+00;1.3008236269776992e+00;1.0662117733395426e-04
361;9.6757050165625003e-01;3.0992679037499998e-01;0.0000000000000000e+00;1.2073408983402383e+00;1.2073735022203735e+00;3.2603880135262386e-05
362;1.0000000000000000e+00;3.0992679037499998e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
363;0.0000000000000000e+00;3.5157071328125000e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
364;2.7574071249999998e-02;3.5157071328125000e-01;0.0000000000000000e+00;1.1977714249661122e+00;1.1978031220246264e+00;3.1697058514135179e-05
365;4.9612724343749998e-02;3.5157071328125000e-01;0.0000000000000000e+00;1.2720681779382188e+00;1.2719843713976886e+00;8.3806540530195761e-05
366;8.5155524218750001e-02;3.5157071328125000e-01;0.0000000000000000e+00;1.3841175181227374e+00;1.3841550582493720e+00;3.7540126634594273e-05
367;1.2222711637500000e-01;3.5157071328125000e-01;0.0000000000000000e+00;1.4912454376149256e+00;1.4913316921131194e+00;8.6254498193882867e-05
368;1.6702376321875001e-01;3.5157071328125000e-01;0.0000000000000000e+00;1.6071400651723284e+00;1.6074650898580063e+00;3.2502468567785492e-04
369;1.9413880206250000e-01;3.5157071328125000e-01;0.0000000000000000e+00;1.6703822133515118e+00;1.6706474555076394e+00;2.6524215612755420e-04
370;2.1788206125000001e-01;3.5157071328125000e-01;0.0000000000000000e+00;1.7213656169364495e+00;1.7215685282432567e+00;2.0291130680716307e-04
371;2.5080673590625002e-01;3.5157071328125000e-01;0.0000000000000000e+00;1.7851132376762489e+00;1.7853751512449336e+00;2.6191356868476845e-04
372;2.7456647771874998e-01;3.5157071328125000e-01;0.0000000000000000e+00;1.8263321866792619e+00;1.8265080442914829e+00;1.7585761222105312e-04
373;3.1922772109374997e-01;3.5157071328125000e-01;0.0000000000000000e+00;1.8923750898369487e+00;1.8926797341722585e+00;3.0464433530985602e-04
374;3.5814899812500001e-01;3.5157071328125000e-01;0.0000000000000000e+00;1.9381472334414309e+00;1.9384810630842626e+00;3.3382964283168448e-04
375;3.6240445018750000e-01;3.5157071328125000e-01;0.0000000000000000e+00;1.9425627334697664e+00;1.9428185657229955e+00;2.5583225322911574e-04
