Id;X;Y;Z;num_solution;ext_solution;error_inf
188;6.2613083000000003e-01;2.3992131000000000e-01;0.0000000000000000e+00;1.7639827884763775e+00;1.7830179316844377e+00;1.9035143208060212e-02
189;6.2644591000000005e-01;6.4568415999999995e-01;0.0000000000000000e+00;1.9368408233084120e+00;1.9565796592945957e+00;1.9738835986183645e-02
190;6.2900871000000003e-01;2.6526250000000001e-01;0.0000000000000000e+00;1.8116910851800121e+00;1.8276933732059222e+00;1.6002288025910083e-02
191;6.3473864999999996e-01;4.4010031999999999e-01;0.0000000000000000e+00;2.0278049300240482e+00;2.0140723036518837e+00;1.3732626372164436e-02
192;6.4299128999999999e-01;7.7225560000000004e-01;0.0000000000000000e+00;1.7405686649146463e+00;1.7459704589678902e+00;5.4017940532438136e-03
193;6.4383548999999995e-01;5.6195318999999999e-01;0.0000000000000000e+00;1.9995360266484019e+00;2.0031631302280624e+00;3.6271035796604512e-03
194;6.4712164999999999e-01;2.6110028000000002e-01;0.0000000000000000e+00;1.7872160659637761e+00;1.8048939223062370e+00;1.7677856342460885e-02
195;6.5291906000000000e-01;9.1688130000000007e-02;0.0000000000000000e+00;1.4014485446407328e+00;1.4019661065048712e+00;5.1756186413842720e-04
196;6.5440648999999995e-01;3.8165634999999998e-01;0.0000000000000000e+00;1.9418744457173167e+00;1.9539561220109714e+00;1.2081676293654642e-02
197;6.5499178999999996e-01;1.4606473000000000e-01;0.0000000000000000e+00;1.5498865327228002e+00;1.5509782330681487e+00;1.0917003453485563e-03
198;6.6167743999999995e-01;6.3688420999999995e-01;0.0000000000000000e+00;1.9123707563257510e+00;1.9283290351476854e+00;1.5958278821934346e-02
199;6.6812545999999995e-01;4.3829195999999998e-01;0.0000000000000000e+00;1.9728081251678200e+00;1.9734259379448511e+00;6.1781277703110149e-04
200;6.7539079000000002e-01;6.1119767000000003e-01;0.0000000000000000e+00;1.9156492959134852e+00;1.9335784974725283e+00;1.7929201559043095e-02
201;6.8952901000000000e-01;3.2290475000000002e-01;0.0000000000000000e+00;1.8425699551255141e+00;1.8488895190363954e+00;6.3195639108812873e-03
202;6.9359625000000003e-01;2.2045124999999999e-01;0.0000000000000000e+00;1.6833584064306015e+00;1.6843548332527116e+00;9.9642682211009692e-04
203;6.9840985000000000e-01;2.1754438000000001e-01;0.0000000000000000e+00;1.6668202592438102e+00;1.6736606679419079e+00;6.8404086980977663e-03
204;7.0134315000000003e-01;3.6599322000000001e-01;0.0000000000000000e+00;1.8682798070540314e+00;1.8776603650017289e+00;9.3805579476975431e-03
205;7.0268989000000004e-01;2.6734391000000002e-01;0.0000000000000000e+00;1.7505186063212963e+00;1.7547323877662211e+00;4.2137814449247912e-03
206;9.8887071999999998e-01;5.2127011000000001e-01;0.0000000000000000e+00;1.1457388651425109e+00;1.1439420117854193e+00;1.7968533570915657e-03
207;7.0602841999999999e-01;1.4831655999999999e-01;0.0000000000000000e+00;1.5196894029267449e+00;1.5194839602923633e+00;2.0544263438160293e-04
208;7.0809049000000002e-01;1.4168981000000000e-01;0.0000000000000000e+00;1.5051100439041707e+00;1.5021979704133788e+00;2.9120734907919221e-03
209;7.1211986999999999e-01;4.4540349999999999e-02;0.0000000000000000e+00;1.2304161555998994e+00;1.2395888576644782e+00;9.1727020645788748e-03
210;7.1247800999999999e-01;4.5081468000000002e-01;0.0000000000000000e+00;1.9031168011928681e+00;1.9114831054190757e+00;8.3663042262076548e-03
211;7.1444669000000005e-01;9.5513296999999997e-01;0.0000000000000000e+00;1.2519748676090903e+00;1.2398840405964300e+00;1.2090827012660288e-02
212;7.1609729000000000e-01;4.4186492999999999e-01;0.0000000000000000e+00;1.8949420182774210e+00;1.9022142951593040e+00;7.2722768818829220e-03
213;7.1766160000000001e-01;1.6261834999999999e-01;0.0000000000000000e+00;1.5418735304424454e+00;1.5414714580241582e+00;4.0207241828715823e-04
214;7.1779358999999998e-01;8.8004120000000005e-02;0.0000000000000000e+00;1.3545703103603461e+00;1.3601251318368934e+00;5.5548214765472892e-03
215;7.1809274000000001e-01;1.3124847000000001e-01;0.0000000000000000e+00;1.4702998505783591e+00;1.4693147140836103e+00;9.8513649474885057e-04
216;7.2006451000000005e-01;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
217;7.2174307000000004e-01;4.9774918000000001e-01;0.0000000000000000e+00;1.8960882994173680e+00;1.9033037645378525e+00;7.2154651204845432e-03
218;7.2373125000000005e-01;1.3750623000000001e-01;0.0000000000000000e+00;1.4792307231505508e+00;1.4794088114026105e+00;1.7808825205967160e-04
219;7.2465875000000002e-01;1.9017292999999999e-01;0.0000000000000000e+00;1.5866825876494031e+00;1.5916610342654058e+00;4.9784466160027741e-03
220;7.2809091999999997e-01;5.5812134999999996e-01;0.0000000000000000e+00;1.8768549449432357e+00;1.8811977120541445e+00;4.3427671109088628e-03
221;7.3038104999999998e-01;3.2589632000000002e-01;0.0000000000000000e+00;1.7879730125018822e+00;1.7921911573271854e+00;4.2181448253031384e-03
222;7.3746478999999998e-01;9.7754293999999997e-01;0.0000000000000000e+00;1.1656812277033906e+00;1.1680044875930273e+00;2.3232598896367751e-03
223;7.4019212000000001e-01;2.9563184999999997e-01;0.0000000000000000e+00;1.7377090247451623e+00;1.7407191287756225e+00;3.0101040304602034e-03
224;7.4098244999999996e-01;7.7864301999999996e-01;0.0000000000000000e+00;1.6284139727973916e+00;1.6292839340703222e+00;8.6996127293059722e-04
225;7.4190634000000000e-01;8.4152779999999996e-02;0.0000000000000000e+00;1.3326098343744153e+00;1.3361227868728887e+00;3.5129524984733873e-03
226;7.4238240000000000e-01;7.7467056999999995e-01;0.0000000000000000e+00;1.6131859133666031e+00;1.6341437551983160e+00;2.0957841831712898e-02
227;7.4666076999999997e-01;2.6170785000000002e-01;0.0000000000000000e+00;1.6801575136645521e+00;1.6847776464956432e+00;4.6201328310910839e-03
228;7.4892380000000003e-01;3.9141032999999997e-01;0.0000000000000000e+00;1.8067395660553554e+00;1.8166713144362019e+00;9.9317483808465390e-03
229;7.5462324999999997e-01;7.0668145000000004e-01;0.0000000000000000e+00;1.7179431029448222e+00;1.7141108849874644e+00;3.8322179573577753e-03
230;7.6274030999999998e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
231;7.6374591999999997e-01;2.5977890999999997e-01;0.0000000000000000e+00;1.6544993145948133e+00;1.6551540954822741e+00;6.5478088746084850e-04
232;7.6924859000000001e-01;1.1132098000000000e-01;0.0000000000000000e+00;1.3793277535663468e+00;1.3809655048987246e+00;1.6377513323777571e-03
233;7.6959089000000003e-01;3.3790861000000000e-01;0.0000000000000000e+00;1.7281985769248163e+00;1.7347412828590929e+00;6.5427059342766380e-03
234;7.7656535000000004e-01;3.3489102999999998e-01;0.0000000000000000e+00;1.7133492732369535e+00;1.7183649077485392e+00;5.0156345115857093e-03
235;7.7833611000000003e-01;7.2815697000000001e-01;0.0000000000000000e+00;1.6373838408204167e+00;1.6464184132913777e+00;9.0345724709610664e-03
236;7.8038187000000003e-01;3.2010491000000002e-01;0.0000000000000000e+00;1.6902698243843803e+00;1.6968010571150414e+00;6.5312327306610296e-03
237;7.8168126000000004e-01;4.6602540999999997e-01;0.0000000000000000e+00;1.7731307005029546e+00;1.7794709400255244e+00;6.3402395225697905e-03
238;7.8284798000000000e-01;4.1225382999999999e-01;0.0000000000000000e+00;1.7508197696049383e+00;1.7590461061696510e+00;8.2263365647126108e-03
239;7.8385470000000002e-01;7.3798865000000002e-01;0.0000000000000000e+00;1.6195025694229559e+00;1.6241687592273002e+00;4.6661898043443006e-03
240;7.8925794000000005e-01;4.9518151999999999e-01;0.0000000000000000e+00;1.7591239342929705e+00;1.7652575877133054e+00;6.1336534203348947e-03
241;7.9210338000000002e-01;5.8985570000000001e-02;0.0000000000000000e+00;1.2500871981440786e+00;1.2462484733970893e+00;3.8387247469893193e-03
242;7.9217590000000004e-01;8.1201875999999995e-01;0.0000000000000000e+00;1.4898129256379709e+00;1.5020852019088893e+00;1.2272276270918425e-02
243;7.9476753000000000e-01;2.2528286000000000e-01;0.0000000000000000e+00;1.5523348868722648e+00;1.5554885727078074e+00;3.1536858355425412e-03
244;7.9918228000000002e-01;1.8778064000000000e-01;0.0000000000000000e+00;1.4882420637289466e+00;1.4916444824197541e+00;3.4024186908074849e-03
245;8.0572056000000003e-01;4.6589504999999998e-01;0.0000000000000000e+00;1.7155375173793999e+00;1.7232265849154023e+00;7.6890675360024030e-03
246;8.0591131000000005e-01;1.3746122999999999e-01;0.0000000000000000e+00;1.3971651789785067e+00;1.3967333180473052e+00;4.3186093120151092e-04
247;8.1248081999999999e-01;2.0017517000000001e-01;0.0000000000000000e+00;1.4874173768107009e+00;1.4902868185417675e+00;2.8694417310666243e-03
248;8.1326883999999999e-01;3.9767882999999998e-01;0.0000000000000000e+00;1.6778539373021448e+00;1.6820114259896592e+00;4.1574886875144212e-03
249;8.1474685999999996e-01;5.2150100000000000e-03;0.0000000000000000e+00;1.1202896030648990e+00;1.1125283138712247e+00;7.7612891936742479e-03
250;8.1517956999999996e-01;8.9632575000000003e-01;0.0000000000000000e+00;1.3204699353898723e+00;1.3240061909696110e+00;3.5362555797386896e-03
251;8.1720203999999996e-01;6.2906060000000000e-02;0.0000000000000000e+00;1.2411347724619026e+00;1.2408952603017851e+00;2.3951216011752763e-04
252;8.1774261999999998e-01;1.0151900000000000e-01;0.0000000000000000e+00;1.3182004570283958e+00;1.3175093685797452e+00;6.9108844865062302e-04
253;8.1823712999999998e-01;7.0961432000000002e-01;0.0000000000000000e+00;1.5865767940263373e+00;1.5903451725767517e+00;3.7683785504143419e-03
254;8.1944412000000000e-01;4.5205591000000001e-01;0.0000000000000000e+00;1.6788297210537380e+00;1.6863802856091850e+00;7.5505645554470036e-03
255;8.2164746000000000e-01;2.5041305000000003e-01;0.0000000000000000e+00;1.5379915776671855e+00;1.5401125707956378e+00;2.1209931284522643e-03
256;8.2468869000000000e-01;3.3771108000000000e-01;0.0000000000000000e+00;1.6097830491431837e+00;1.6173837155238919e+00;7.6006663807082209e-03
257;8.2567018000000003e-01;2.7264549999999999e-01;0.0000000000000000e+00;1.5541724485677912e+00;1.5567123214273542e+00;2.5398728595629194e-03
258;8.2632373999999997e-01;7.4510580000000004e-01;0.0000000000000000e+00;1.5364000273816307e+00;1.5361024921130519e+00;2.9753526857878576e-04
259;8.2922910999999999e-01;8.8667324999999997e-01;0.0000000000000000e+00;1.3233911069690505e+00;1.3276692645739874e+00;4.2781576049368830e-03
260;8.2956061999999997e-01;2.7641792999999998e-01;0.0000000000000000e+00;1.5474698927860890e+00;1.5524723685411725e+00;5.0024757550835020e-03
261;8.3086777999999994e-01;9.8780129999999994e-02;0.0000000000000000e+00;1.3004446642701593e+00;1.3001606034881852e+00;2.8406078197407147e-04
262;8.3723871999999999e-01;4.4117539000000000e-01;0.0000000000000000e+00;1.6287197619016811e+00;1.6375355433551171e+00;8.8157814534359780e-03
263;8.4114493000000001e-01;2.1206958000000001e-01;0.0000000000000000e+00;1.4569898572301923e+00;1.4572384024652125e+00;2.4854523502026993e-04
264;8.4596448999999996e-01;4.3774925999999997e-01;0.0000000000000000e+00;1.6043488314998249e+00;1.6131548327983267e+00;8.8060012985018421e-03
265;8.4758281999999996e-01;4.6135374000000001e-01;0.0000000000000000e+00;1.6081727671172943e+00;1.6136576308667929e+00;5.4848637494986363e-03
266;8.5042266000000000e-01;4.9187533999999999e-01;0.0000000000000000e+00;1.6003839567035270e+00;1.6086814894966199e+00;8.2975327930929765e-03
267;8.5128444999999997e-01;2.4732106000000001e-01;0.0000000000000000e+00;1.4840738924925971e+00;1.4770699544484265e+00;7.0039380441706545e-03
268;8.5868796999999997e-01;1.1743062999999999e-01;0.0000000000000000e+00;1.3011547526122962e+00;1.3012170317738423e+00;6.2279161546108242e-05
269;8.5923231000000000e-01;4.0461311999999999e-01;0.0000000000000000e+00;1.5609786213818069e+00;1.5662005563986885e+00;5.2219350168816181e-03
270;8.6122160000000003e-01;1.9428509999999999e-01;0.0000000000000000e+00;1.3954957854575447e+00;1.3993488973459238e+00;3.8531118883791127e-03
271;8.6288060000000000e-01;5.9685179999999997e-02;0.0000000000000000e+00;1.2054967101009413e+00;1.2062452152447840e+00;7.4850514384272593e-04
272;8.6472835999999997e-01;7.6521581000000005e-01;0.0000000000000000e+00;1.4299240205871251e+00;1.4362476236083503e+00;6.3236030212252547e-03
273;8.6668761000000005e-01;1.2945366999999999e-01;0.0000000000000000e+00;1.3084985700319942e+00;1.3083336109063821e+00;1.6495912561209636e-04
274;8.6840225999999998e-01;6.8805232999999999e-01;0.0000000000000000e+00;1.4871816013790908e+00;1.4924574472688401e+00;5.2758458897492755e-03
275;8.7308852000000003e-01;8.0042325999999997e-01;0.0000000000000000e+00;1.3730486810237168e+00;1.3832101370400867e+00;1.0161456016369863e-02
276;8.7440329999999999e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
277;8.7818921999999999e-01;9.8615079999999994e-02;0.0000000000000000e+00;1.2507403334370892e+00;1.2521414069136025e+00;1.4010734765133037e-03
278;8.7873365999999997e-01;5.8954700000000004e-01;0.0000000000000000e+00;1.5164816036461219e+00;1.5125716511617271e+00;3.9099524843948519e-03
279;8.8803500000000002e-01;8.1400897000000005e-01;0.0000000000000000e+00;1.3299028338582723e+00;1.3408538207893206e+00;1.0950986931048234e-02
280;8.9005025999999998e-01;6.4992900000000006e-02;0.0000000000000000e+00;1.2000687549220812e+00;1.1951501648839422e+00;4.9185900381389924e-03
281;9.0505875999999996e-01;3.6665483999999998e-01;0.0000000000000000e+00;1.4161909589167063e+00;1.4192636958369103e+00;3.0727369202039334e-03
282;9.1107132999999996e-01;7.0476638000000003e-01;0.0000000000000000e+00;1.3641733313745559e+00;1.3697274522104284e+00;5.5541208358724781e-03
283;9.1173075000000003e-01;7.6920491999999996e-01;0.0000000000000000e+00;1.3292809154475991e+00;1.3285938918191751e+00;6.8702362842398834e-04
284;9.1276603999999995e-01;7.4166582999999997e-01;0.0000000000000000e+00;1.3466718937501354e+00;1.3440929122725522e+00;2.5789814775831754e-03
285;9.1465470999999998e-01;9.2985759999999995e-01;0.0000000000000000e+00;1.1766930001664806e+00;1.1814617588822629e+00;4.7687587157823064e-03
286;9.1769321999999998e-01;4.6068081999999999e-01;0.0000000000000000e+00;1.3984161078349540e+00;1.4002611295804086e+00;1.8450217454546447e-03
287;9.2529887000000000e-01;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
288;9.3282414999999996e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
289;9.3665670999999995e-01;6.2402659999999999e-02;0.0000000000000000e+00;1.1599121368540291e+00;1.1555418724653037e+00;4.3702643887253423e-03
290;9.3828138999999999e-01;8.0934697000000000e-01;0.0000000000000000e+00;1.2358030913796245e+00;1.2429709090906642e+00;7.1678177110396923e-03
291;9.3935641000000003e-01;1.7410297000000000e-01;0.0000000000000000e+00;1.2307438824491164e+00;1.2310591578362533e+00;3.1527538713693737e-04
292;9.4628794999999999e-01;9.3395910999999998e-01;0.0000000000000000e+00;1.1337943656648029e+00;1.1501598005237852e+00;1.6365434858982342e-02
293;9.4944972000000005e-01;6.1129853999999995e-01;0.0000000000000000e+00;1.2747722003607644e+00;1.2824673015022292e+00;7.6951011414647663e-03
294;9.5031949000000004e-01;4.1332389000000003e-01;0.0000000000000000e+00;1.2765685458689837e+00;1.2831743150296147e+00;6.6057691606309366e-03
295;9.5448489000000003e-01;6.5190095000000003e-01;0.0000000000000000e+00;1.2481623723922224e+00;1.2577353700436240e+00;9.5729976514016268e-03
296;9.5552926999999999e-01;5.9737850000000003e-01;0.0000000000000000e+00;1.2568307150746851e+00;1.2635252368319665e+00;6.6945217572813576e-03
297;9.6263880999999996e-01;4.3419389000000003e-01;0.0000000000000000e+00;1.2381392493742791e+00;1.2413693921991467e+00;3.2301428248675546e-03
298;9.9662419999999996e-01;7.9625537000000002e-01;0.0000000000000000e+00;1.1081595343851725e+00;1.1087330644512605e+00;5.7353006608806822e-04
299;9.6571339000000000e-01;4.0236329999999998e-01;0.0000000000000000e+00;1.2224588702598018e+00;1.2273938326718503e+00;4.9349624120484936e-03
300;9.7168778000000000e-01;4.1388660000000001e-02;0.0000000000000000e+00;1.1112003132996406e+00;1.1174640343195497e+00;6.2637210199090188e-03
301;9.7352388999999995e-01;9.7982365999999999e-01;0.0000000000000000e+00;1.1016250691119580e+00;1.1081528806155179e+00;6.5278115035598550e-03
302;9.8589046000000002e-01;3.5022940000000002e-01;0.0000000000000000e+00;1.1491828724537096e+00;1.1506493829810174e+00;1.4665105273077295e-03
