Id;X;Y;Z;num_solution;ext_solution;error_inf
188;6.2613083000000003e-01;2.3992131000000000e-01;0.0000000000000000e+00;1.7671031672669490e+00;1.7830179316844377e+00;1.5914764417488625e-02
189;6.2644591000000005e-01;6.4568415999999995e-01;0.0000000000000000e+00;1.9360075514943231e+00;1.9565796592945957e+00;2.0572107800272521e-02
190;1.0000000000000000e+00;2.0396327000000000e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
191;6.3473864999999996e-01;4.4010031999999999e-01;0.0000000000000000e+00;2.0150240418243310e+00;2.0140723036518837e+00;9.5173817244731396e-04
192;6.4299128999999999e-01;7.7225560000000004e-01;0.0000000000000000e+00;1.7415801200996315e+00;1.7459704589678902e+00;4.3903388682586808e-03
193;6.4383548999999995e-01;5.6195318999999999e-01;0.0000000000000000e+00;2.0001943925059620e+00;2.0031631302280624e+00;2.9687377221003786e-03
194;6.4712164999999999e-01;2.6110028000000002e-01;0.0000000000000000e+00;1.7890054699385378e+00;1.8048939223062370e+00;1.5888452367699202e-02
195;6.5291906000000000e-01;9.1688130000000007e-02;0.0000000000000000e+00;1.4003568240263493e+00;1.4019661065048712e+00;1.6092824785218784e-03
196;6.5440648999999995e-01;3.8165634999999998e-01;0.0000000000000000e+00;1.9571388693839096e+00;1.9539561220109714e+00;3.1827473729382216e-03
197;6.5499178999999996e-01;1.4606473000000000e-01;0.0000000000000000e+00;1.5588548170171830e+00;1.5509782330681487e+00;7.8765839490342326e-03
198;6.6167743999999995e-01;6.3688420999999995e-01;0.0000000000000000e+00;1.9193867304108760e+00;1.9283290351476854e+00;8.9423047368093478e-03
199;6.6812545999999995e-01;4.3829195999999998e-01;0.0000000000000000e+00;1.9695186216244500e+00;1.9734259379448511e+00;3.9073163204010886e-03
200;6.7539079000000002e-01;6.1119767000000003e-01;0.0000000000000000e+00;1.9255420362939499e+00;1.9335784974725283e+00;8.0364611785783691e-03
201;6.8952901000000000e-01;3.2290475000000002e-01;0.0000000000000000e+00;1.8452482126005587e+00;1.8488895190363954e+00;3.6413064358367109e-03
202;6.9359625000000003e-01;2.2045124999999999e-01;0.0000000000000000e+00;1.6703268852481858e+00;1.6843548332527116e+00;1.4027948004525781e-02
203;6.9840985000000000e-01;2.1754438000000001e-01;0.0000000000000000e+00;1.6584677614552321e+00;1.6736606679419079e+00;1.5192906486675817e-02
204;7.0134315000000003e-01;3.6599322000000001e-01;0.0000000000000000e+00;1.8829395250279577e+00;1.8776603650017289e+00;5.2791600262287464e-03
205;7.0268989000000004e-01;2.6734391000000002e-01;0.0000000000000000e+00;1.7433506950604505e+00;1.7547323877662211e+00;1.1381692705770607e-02
206;8.2956061999999997e-01;2.7641792999999998e-01;0.0000000000000000e+00;1.5436078877880512e+00;1.5524723685411725e+00;8.8644807531212955e-03
207;7.0602841999999999e-01;1.4831655999999999e-01;0.0000000000000000e+00;1.5172892465443506e+00;1.5194839602923633e+00;2.1947137480127221e-03
208;7.0809049000000002e-01;1.4168981000000000e-01;0.0000000000000000e+00;1.4991701694228543e+00;1.5021979704133788e+00;3.0278009905244652e-03
209;7.1211986999999999e-01;4.4540349999999999e-02;0.0000000000000000e+00;1.2334913784630617e+00;1.2395888576644782e+00;6.0974792014165669e-03
210;1.0000000000000000e+00;5.8614663000000000e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
211;7.1444669000000005e-01;9.5513296999999997e-01;0.0000000000000000e+00;1.2383928118235241e+00;1.2398840405964300e+00;1.4912287729058615e-03
212;7.1609729000000000e-01;4.4186492999999999e-01;0.0000000000000000e+00;1.8777535144554305e+00;1.9022142951593040e+00;2.4460780703873475e-02
213;7.1766160000000001e-01;1.6261834999999999e-01;0.0000000000000000e+00;1.5372739568149585e+00;1.5414714580241582e+00;4.1975012091997055e-03
214;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
215;7.1809274000000001e-01;1.3124847000000001e-01;0.0000000000000000e+00;1.4669770047297379e+00;1.4693147140836103e+00;2.3377093538723415e-03
216;7.2006451000000005e-01;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
217;7.2174307000000004e-01;4.9774918000000001e-01;0.0000000000000000e+00;1.8795999776307244e+00;1.9033037645378525e+00;2.3703786907128155e-02
218;7.2373125000000005e-01;1.3750623000000001e-01;0.0000000000000000e+00;1.4737453587231091e+00;1.4794088114026105e+00;5.6634526795014128e-03
219;7.2465875000000002e-01;1.9017292999999999e-01;0.0000000000000000e+00;1.5876574847695715e+00;1.5916610342654058e+00;4.0035494958343687e-03
220;7.2809091999999997e-01;5.5812134999999996e-01;0.0000000000000000e+00;1.8622865386562180e+00;1.8811977120541445e+00;1.8911173397926584e-02
221;7.3038104999999998e-01;3.2589632000000002e-01;0.0000000000000000e+00;1.7864985103228093e+00;1.7921911573271854e+00;5.6926470043761057e-03
222;8.1944412000000000e-01;4.5205591000000001e-01;0.0000000000000000e+00;1.6754447522651512e+00;1.6863802856091850e+00;1.0935533344033743e-02
223;7.4019212000000001e-01;2.9563184999999997e-01;0.0000000000000000e+00;1.7379663440841595e+00;1.7407191287756225e+00;2.7527846914630061e-03
224;7.4098244999999996e-01;7.7864301999999996e-01;0.0000000000000000e+00;1.6037209434065904e+00;1.6292839340703222e+00;2.5562990663731799e-02
225;7.4190634000000000e-01;8.4152779999999996e-02;0.0000000000000000e+00;1.3352743006665422e+00;1.3361227868728887e+00;8.4848620634647709e-04
226;7.4238240000000000e-01;7.7467056999999995e-01;0.0000000000000000e+00;1.6164004839486379e+00;1.6341437551983160e+00;1.7743271249678116e-02
227;7.4666076999999997e-01;2.6170785000000002e-01;0.0000000000000000e+00;1.6721447847142759e+00;1.6847776464956432e+00;1.2632861781367355e-02
228;7.4892380000000003e-01;3.9141032999999997e-01;0.0000000000000000e+00;1.8114564754670170e+00;1.8166713144362019e+00;5.2148389691848429e-03
229;7.5462324999999997e-01;7.0668145000000004e-01;0.0000000000000000e+00;1.6915981442086327e+00;1.7141108849874644e+00;2.2512740778831697e-02
230;7.6274030999999998e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
231;7.6374591999999997e-01;2.5977890999999997e-01;0.0000000000000000e+00;1.6467661810843337e+00;1.6551540954822741e+00;8.3879143979403992e-03
232;7.6924859000000001e-01;1.1132098000000000e-01;0.0000000000000000e+00;1.3783729992133469e+00;1.3809655048987246e+00;2.5925056853777217e-03
233;7.6959089000000003e-01;3.3790861000000000e-01;0.0000000000000000e+00;1.7342863569825568e+00;1.7347412828590929e+00;4.5492587653606087e-04
234;7.7656535000000004e-01;3.3489102999999998e-01;0.0000000000000000e+00;1.7186169084115543e+00;1.7183649077485392e+00;2.5200066301511725e-04
235;7.7833611000000003e-01;7.2815697000000001e-01;0.0000000000000000e+00;1.6329751366502960e+00;1.6464184132913777e+00;1.3443276641081692e-02
236;7.8038187000000003e-01;3.2010491000000002e-01;0.0000000000000000e+00;1.6967097616792080e+00;1.6968010571150414e+00;9.1295435833416150e-05
237;7.8168126000000004e-01;4.6602540999999997e-01;0.0000000000000000e+00;1.7687793520790285e+00;1.7794709400255244e+00;1.0691587946495940e-02
238;7.8284798000000000e-01;4.1225382999999999e-01;0.0000000000000000e+00;1.7490504437153458e+00;1.7590461061696510e+00;9.9956624543051653e-03
239;1.0000000000000000e+00;7.9145100999999995e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
240;7.8925794000000005e-01;4.9518151999999999e-01;0.0000000000000000e+00;1.7544320718617137e+00;1.7652575877133054e+00;1.0825515851591749e-02
241;7.9210338000000002e-01;5.8985570000000001e-02;0.0000000000000000e+00;1.2502369554199564e+00;1.2462484733970893e+00;3.9884820228670570e-03
242;7.9217590000000004e-01;8.1201875999999995e-01;0.0000000000000000e+00;1.4957192826800580e+00;1.5020852019088893e+00;6.3659192288312294e-03
243;7.9476753000000000e-01;2.2528286000000000e-01;0.0000000000000000e+00;1.5467340056466998e+00;1.5554885727078074e+00;8.7545670611075543e-03
244;7.9918228000000002e-01;1.8778064000000000e-01;0.0000000000000000e+00;1.4834970269164118e+00;1.4916444824197541e+00;8.1474555033422824e-03
245;1.0000000000000000e+00;6.5787949999999995e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
246;8.0591131000000005e-01;1.3746122999999999e-01;0.0000000000000000e+00;1.3954364517941167e+00;1.3967333180473052e+00;1.2968662531884778e-03
247;8.1248081999999999e-01;2.0017517000000001e-01;0.0000000000000000e+00;1.4823483852956327e+00;1.4902868185417675e+00;7.9384332461347462e-03
248;8.1326883999999999e-01;3.9767882999999998e-01;0.0000000000000000e+00;1.6740461531968960e+00;1.6820114259896592e+00;7.9652727927632672e-03
249;1.0000000000000000e+00;2.3935279000000001e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
250;8.1517956999999996e-01;8.9632575000000003e-01;0.0000000000000000e+00;1.3271895722064011e+00;1.3240061909696110e+00;3.1833812367900727e-03
251;8.1720203999999996e-01;6.2906060000000000e-02;0.0000000000000000e+00;1.2408666302421518e+00;1.2408952603017851e+00;2.8630059633272253e-05
252;1.0000000000000000e+00;3.6635198000000002e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
253;8.1823712999999998e-01;7.0961432000000002e-01;0.0000000000000000e+00;1.5966662177374034e+00;1.5903451725767517e+00;6.3210451606516838e-03
