Id;X;Y;Z;num_solution;ext_solution;error_inf
27;3.8686291501015241e-01;8.6862915010152419e-02;0.0000000000000000e+00;1.3632516321868633e+00;1.4010267210279184e+00;3.7775088841055071e-02
28;4.4343145750507618e-01;8.6862915010152419e-02;0.0000000000000000e+00;1.3793673364229690e+00;1.4132099272752541e+00;3.3842590852285026e-02
29;5.0000000000000000e-01;8.6862915010152419e-02;0.0000000000000000e+00;1.3872752716664734e+00;1.4172709960243659e+00;2.9995724357892550e-02
30;5.5656854249492382e-01;8.6862915010152419e-02;0.0000000000000000e+00;1.3861750809097075e+00;1.4132099272752541e+00;2.7034846365546539e-02
31;6.1313708498984765e-01;8.6862915010152419e-02;0.0000000000000000e+00;1.3773047958514879e+00;1.4010267210279184e+00;2.3721925176430458e-02
32;6.1313708498984765e-01;1.4343145750507624e-01;0.0000000000000000e+00;1.5227246127197636e+00;1.5662740005139593e+00;4.3549387794195704e-02
33;6.1313708498984765e-01;2.0000000000000007e-01;0.0000000000000000e+00;1.6495764270872191e+00;1.7072320000000003e+00;5.7655572912781228e-02
34;6.1313708498984765e-01;2.5656854249492383e-01;0.0000000000000000e+00;1.7587233325228919e+00;1.8239007194860410e+00;6.5177386963149120e-02
35;5.5656854249492382e-01;2.5656854249492383e-01;0.0000000000000000e+00;1.7813364675515944e+00;1.8531985563623734e+00;7.1862088810779046e-02
36;5.0000000000000000e-01;2.5656854249492383e-01;0.0000000000000000e+00;1.8111647919838914e+00;1.8629645019878174e+00;5.1799710003926025e-02
37;5.0000000000000000e-01;2.2888567905994484e-01;0.0000000000000000e+00;1.7755384592600285e+00;1.8059880999248512e+00;3.0449640664822697e-02
38;5.8545422155486859e-01;2.2888567905994484e-01;0.0000000000000000e+00;1.7798975736217224e+00;1.7853664021985347e+00;5.4688285768123013e-03
39;5.8545422155486859e-01;1.1454577844513147e-01;0.0000000000000000e+00;1.4902865010735704e+00;1.4938497936708033e+00;3.5632925972328700e-03
40;5.0000000000000000e-01;1.1454577844513147e-01;0.0000000000000000e+00;1.4854326584908855e+00;1.5057001723421215e+00;2.0267513851236041e-02
41;4.1454577844513141e-01;1.1454577844513147e-01;0.0000000000000000e+00;1.4736385592443533e+00;1.4938497936708035e+00;2.0211234426450231e-02
42;4.1454577844513141e-01;2.0000000000000007e-01;0.0000000000000000e+00;1.6985692065465567e+00;1.7213057946072359e+00;2.2736588060679130e-02
43;4.1454577844513141e-01;2.5656854249492383e-01;0.0000000000000000e+00;1.8146446419658466e+00;1.8406785408822730e+00;2.6033898916426379e-02
44;4.1454577844513141e-01;3.1313708498984760e-01;0.0000000000000000e+00;1.9040871642223505e+00;1.9351990553730205e+00;3.1111891150670035e-02
45;5.0000000000000000e-01;6.3900905192527635e-01;0.0000000000000000e+00;1.9696980330545628e+00;2.0227059339313431e+00;5.3007900876780312e-02
46;4.6232033139560408e-01;6.3383010068099421e-01;0.0000000000000000e+00;1.9689345503273543e+00;2.0230858438540937e+00;5.4151293526739419e-02
47;4.2743519143858205e-01;6.1867734606981084e-01;0.0000000000000000e+00;1.9669027225100151e+00;2.0237867536372747e+00;5.6884031127259593e-02
48;3.9793185137065007e-01;5.9467459858199789e-01;0.0000000000000000e+00;1.9679195770288800e+00;2.0239693114851667e+00;5.6049734456286693e-02
49;3.7599843895584667e-01;5.6360203219346316e-01;0.0000000000000000e+00;1.9617485868853781e+00;2.0233087909693275e+00;6.1560204083949355e-02
50;3.6326165505429259e-01;5.2776415700571144e-01;0.0000000000000000e+00;1.9544319956450058e+00;2.0223577118987253e+00;6.7925716253719459e-02
51;3.6066612866105685e-01;4.8981890427404856e-01;0.0000000000000000e+00;1.9545412084056906e+00;2.0219618678708788e+00;6.7420659465188271e-02
52;3.6840435809498262e-01;4.5258049980560128e-01;0.0000000000000000e+00;1.9594236074909723e+00;2.0223589535818345e+00;6.2935346090862154e-02
53;3.8590243427899973e-01;4.1881074570542920e-01;0.0000000000000000e+00;1.9660893437486064e+00;2.0229331997471296e+00;5.6843855998523152e-02
54;4.1186260495091165e-01;3.9101419014879674e-01;0.0000000000000000e+00;1.9728159887954131e+00;2.0228918907406315e+00;5.0075901945218382e-02
55;4.4435952301186127e-01;3.7125237650055887e-01;0.0000000000000000e+00;1.9710630803648628e+00;2.0221338169224001e+00;5.1070736557537355e-02
56;4.8098304071277598e-01;3.6099094807472365e-01;0.0000000000000000e+00;1.9697736604385352e+00;2.0213711669390877e+00;5.1597506500552504e-02
57;5.1901695928722413e-01;3.6099094807472365e-01;0.0000000000000000e+00;1.9656759062887650e+00;2.0213711669390877e+00;5.5695260650322709e-02
58;5.5564047698813879e-01;3.7125237650055898e-01;0.0000000000000000e+00;1.9659995413649152e+00;2.0221338169224001e+00;5.6134275557484958e-02
59;5.8813739504908846e-01;3.9101419014879679e-01;0.0000000000000000e+00;1.9718999358606975e+00;2.0228918907406310e+00;5.0991954879933576e-02
60;6.1409756572100038e-01;4.1881074570542925e-01;0.0000000000000000e+00;1.9663234642443297e+00;2.0229331997471296e+00;5.6609735502799907e-02
61;6.3159564190501738e-01;4.5258049980560133e-01;0.0000000000000000e+00;1.9651520534285598e+00;2.0223589535818349e+00;5.7206900153275120e-02
62;6.3933387133894304e-01;4.8981890427404862e-01;0.0000000000000000e+00;1.9708048595355587e+00;2.0219618678708788e+00;5.1157008335320109e-02
63;6.3673834494570736e-01;5.2776415700571144e-01;0.0000000000000000e+00;1.9727344411974055e+00;2.0223577118987253e+00;4.9623270701319777e-02
64;6.2400156104415327e-01;5.6360203219346316e-01;0.0000000000000000e+00;1.9705142062808723e+00;2.0233087909693275e+00;5.2794584688455215e-02
65;6.0206814862934988e-01;5.9467459858199789e-01;0.0000000000000000e+00;1.9716804625611224e+00;2.0239693114851667e+00;5.2288848924044284e-02
66;5.7256480856141789e-01;6.1867734606981073e-01;0.0000000000000000e+00;1.9678958172582866e+00;2.0237867536372747e+00;5.5890936378988121e-02
67;5.3767966860439587e-01;6.3383010068099410e-01;0.0000000000000000e+00;1.9688075953202522e+00;2.0230858438540942e+00;5.4278248533842000e-02
68;4.9999999999999994e-01;9.3681476927197316e-01;0.0000000000000000e+00;1.3064661375964968e+00;1.3367714293834916e+00;3.0305291786994815e-02
69;4.8960179266865034e-01;8.7501244553746560e-01;0.0000000000000000e+00;1.4720855175335110e+00;1.5372734641635644e+00;6.5187946630053339e-02
70;4.6291511167829585e-01;9.3171756869586864e-01;0.0000000000000000e+00;1.3193841319778357e+00;1.3530798306985690e+00;3.3695698720733303e-02
71;4.6957656547508392e-01;8.6940164000982678e-01;0.0000000000000000e+00;1.4862824131104682e+00;1.5524882220663048e+00;6.6205808955836609e-02
72;4.2858063987133721e-01;9.1680400301614395e-01;0.0000000000000000e+00;1.3587493676899602e+00;1.3988728145716272e+00;4.0123446881666913e-02
73;4.5180770524227853e-01;8.5859615673280665e-01;0.0000000000000000e+00;1.5125392222360721e+00;1.5811236399278290e+00;6.8584417691756938e-02
74;3.9954301528328900e-01;8.9318014317424077e-01;0.0000000000000000e+00;1.4148643604469644e+00;1.4662321592507810e+00;5.1367798803816589e-02
75;4.3761304704657467e-01;8.4339738896926508e-01;0.0000000000000000e+00;1.5491973289808216e+00;1.6200878785200830e+00;7.0890549539261327e-02
76;3.7795582569155339e-01;8.6259806278266560e-01;0.0000000000000000e+00;1.4927680505136907e+00;1.5458446790249736e+00;5.3076628511282919e-02
77;4.2804534375010722e-01;8.2493255979448799e-01;0.0000000000000000e+00;1.5937900913139604e+00;1.6657117337478651e+00;7.1921642433904642e-02
78;3.6542009419332833e-01;8.2732589484035302e-01;0.0000000000000000e+00;1.5795975376349516e+00;1.6300325677352467e+00;5.0435030100295153e-02
79;4.2381418813704508e-01;8.0457112111739582e-01;0.0000000000000000e+00;1.6420998602487336e+00;1.7143434254775098e+00;7.2243565228776285e-02
80;3.6286553864668125e-01;7.8997961468415268e-01;0.0000000000000000e+00;1.6683588521529640e+00;1.7137254586967339e+00;4.5366606543769894e-02
81;4.2523338566296009e-01;7.8382318769728454e-01;0.0000000000000000e+00;1.6903474290986202e+00;1.7626223591426737e+00;7.2274930044053498e-02
82;3.7048161875019303e-01;7.5332902506538668e-01;0.0000000000000000e+00;1.7513760815667687e+00;1.7934223169721148e+00;4.2046235405346133e-02
83;4.3219768093975186e-01;7.6422753884044414e-01;0.0000000000000000e+00;1.7350615939585301e+00;1.8074819061202549e+00;7.2420312161724842e-02
84;3.8770348468383442e-01;7.2009233255078797e-01;0.0000000000000000e+00;1.8244837807376786e+00;1.8655692069110263e+00;4.1085426173347761e-02
85;4.4419056404627166e-01;7.4723749417845797e-01;0.0000000000000000e+00;1.7731031390596002e+00;1.8460819519149452e+00;7.2978812855345021e-02
86;4.1325386943610143e-01;6.9273455057641309e-01;0.0000000000000000e+00;1.8817538014529618e+00;1.9257863941823521e+00;4.4032592729390307e-02
87;4.6032257770629842e-01;7.3411312759962288e-01;0.0000000000000000e+00;1.8017947337312739e+00;1.8758475525321425e+00;7.4052818800868669e-02
88;4.4523781785515110e-01;6.7328468067777703e-01;0.0000000000000000e+00;1.9206534057054505e+00;1.9693348851411523e+00;4.8681479435701780e-02
89;4.7939728426571993e-01;7.2582781333310908e-01;0.0000000000000000e+00;1.8196704082269513e+00;1.8946556641689352e+00;7.4985255941983908e-02
90;4.8128322680357061e-01;6.6318523072802704e-01;0.0000000000000000e+00;1.9421374271010445e+00;1.9922303115623554e+00;5.0092884461310883e-02
91;4.9999999999999994e-01;7.2299603523527334e-01;0.0000000000000000e+00;1.8254584662371511e+00;1.9010910730773949e+00;7.5632606840243755e-02
92;5.1871677319642928e-01;6.6318523072802693e-01;0.0000000000000000e+00;1.9412262858554230e+00;1.9922303115623556e+00;5.1004025706932632e-02
93;5.2060271573427996e-01;7.2582781333310908e-01;0.0000000000000000e+00;1.8182558874943053e+00;1.8946556641689352e+00;7.6399776674629827e-02
94;5.5476218214484885e-01;6.7328468067777691e-01;0.0000000000000000e+00;1.9173984899712391e+00;1.9693348851411523e+00;5.1936395169913219e-02
95;5.3967742229370153e-01;7.3411312759962288e-01;0.0000000000000000e+00;1.7988168824599557e+00;1.8758475525321425e+00;7.7030670072186780e-02
96;5.8674613056389857e-01;6.9273455057641309e-01;0.0000000000000000e+00;1.8748565932866594e+00;1.9257863941823521e+00;5.0929800895692656e-02
97;5.5580943595372834e-01;7.4723749417845797e-01;0.0000000000000000e+00;1.7682840788293093e+00;1.8460819519149450e+00;7.7797873085635683e-02
98;6.1229651531616558e-01;7.2009233255078797e-01;0.0000000000000000e+00;1.8118108019848944e+00;1.8655692069110263e+00;5.3758404926131931e-02
99;5.6780231906024803e-01;7.6422753884044414e-01;0.0000000000000000e+00;1.7283256891757370e+00;1.8074819061202549e+00;7.9156216944517910e-02
100;6.2951838124980697e-01;7.5332902506538668e-01;0.0000000000000000e+00;1.7328785130132329e+00;1.7934223169721148e+00;6.0543803958881925e-02
101;5.7476661433703979e-01;7.8382318769728454e-01;0.0000000000000000e+00;1.6826523096766806e+00;1.7626223591426737e+00;7.9970049465993176e-02
102;6.3713446135331875e-01;7.8997961468415268e-01;0.0000000000000000e+00;1.6502409265730147e+00;1.7137254586967337e+00;6.3484532123718962e-02
103;5.7618581186295481e-01;8.0457112111739582e-01;0.0000000000000000e+00;1.6357203415142703e+00;1.7143434254775098e+00;7.8623083963239582e-02
104;6.3457990580667167e-01;8.2732589484035302e-01;0.0000000000000000e+00;1.5726700054769147e+00;1.6300325677352467e+00;5.7362562258332028e-02
105;5.7195465624989272e-01;8.2493255979448799e-01;0.0000000000000000e+00;1.5899327234672382e+00;1.6657117337478651e+00;7.5779010280626835e-02
106;6.2204417430844661e-01;8.6259806278266571e-01;0.0000000000000000e+00;1.4942318219425539e+00;1.5458446790249731e+00;5.1612857082419250e-02
107;5.6238695295342533e-01;8.4339738896926519e-01;0.0000000000000000e+00;1.5466984621205533e+00;1.6200878785200827e+00;7.3389416399529450e-02
108;6.0045698471671094e-01;8.9318014317424088e-01;0.0000000000000000e+00;1.4157588258940381e+00;1.4662321592507808e+00;5.0473333356742645e-02
109;5.4819229475772135e-01;8.5859615673280665e-01;0.0000000000000000e+00;1.5096263982452451e+00;1.5811236399278290e+00;7.1497241682583867e-02
110;5.7141936012866279e-01;9.1680400301614406e-01;0.0000000000000000e+00;1.3514321573652619e+00;1.3988728145716267e+00;4.7440657206364811e-02
111;5.3042343452491603e-01;8.6940164000982678e-01;0.0000000000000000e+00;1.4836182588160836e+00;1.5524882220663048e+00;6.8869963250221211e-02
112;5.3708488832170409e-01;9.3171756869586875e-01;0.0000000000000000e+00;1.3157214129854460e+00;1.3530798306985687e+00;3.7358417713122760e-02
113;5.1039820733134955e-01;8.7501244553746571e-01;0.0000000000000000e+00;1.4711856847934277e+00;1.5372734641635639e+00;6.6087779370136213e-02
114;6.8686291501015240e-01;8.6862915010152364e-02;0.0000000000000000e+00;1.3629909787927437e+00;1.3729574400000000e+00;9.9664612072563052e-03
115;7.1513528209941613e-01;2.0358463855850067e-01;0.0000000000000000e+00;1.5706491916071803e+00;1.6284835625140186e+00;5.7834370906838295e-02
116;8.0000000000000004e-01;2.0358463855850067e-01;0.0000000000000000e+00;1.4611714566965626e+00;1.5150731097638537e+00;5.3901653067291111e-02
117;8.8486471790058407e-01;2.0358463855850067e-01;0.0000000000000000e+00;1.3393382866505936e+00;1.3642955947523119e+00;2.4957308101718256e-02
118;9.1313708498984769e-01;8.6862915010152364e-02;0.0000000000000000e+00;1.2413410679972461e+00;1.2006608849182931e+00;4.0680183078952936e-02
119;9.1313708498984769e-01;3.1313708498984766e-01;0.0000000000000000e+00;1.3653733310387011e+00;1.3729574400000000e+00;7.5841089612989077e-03
120;6.8686291501015240e-01;3.1313708498984766e-01;0.0000000000000000e+00;1.7871741566544557e+00;1.8401659950817071e+00;5.2991838427251414e-02
121;6.8686291501015240e-01;3.8686291501015241e-01;0.0000000000000000e+00;1.8639965832322991e+00;1.9162801589720821e+00;5.2283575739783039e-02
122;9.1313708498984769e-01;3.8686291501015241e-01;0.0000000000000000e+00;1.3775048759127126e+00;1.4010267210279181e+00;2.3521845115205497e-02
123;7.9759436875006851e-01;4.4222864188011046e-01;0.0000000000000000e+00;1.6993517168063954e+00;1.7371295223342771e+00;3.7777805527881680e-02
124;9.1313708498984769e-01;6.1313708498984765e-01;0.0000000000000000e+00;1.3813463522785465e+00;1.4010267210279181e+00;1.9680368749371624e-02
125;6.8686291501015240e-01;6.1313708498984765e-01;0.0000000000000000e+00;1.8763721286608086e+00;1.9162801589720817e+00;3.9908030311273102e-02
126;8.0240563124993158e-01;5.5777135811988954e-01;0.0000000000000000e+00;1.7039666331911465e+00;1.7257366465623858e+00;2.1770013371239294e-02
127;6.5689164944001344e-01;7.2844582472000674e-01;0.0000000000000000e+00;1.7534951867886539e+00;1.8133435763500358e+00;5.9848389561381943e-02
128;6.8074304191083812e-01;8.0000000000000004e-01;0.0000000000000000e+00;1.6008957012028835e+00;1.6563697991700916e+00;5.5474097967208147e-02
129;7.0459443438166269e-01;7.2844582472000674e-01;0.0000000000000000e+00;1.6917053843436178e+00;1.7587666538452098e+00;6.7061269501591969e-02
130;7.2844582472000674e-01;8.0000000000000004e-01;0.0000000000000000e+00;1.5463494936970625e+00;1.6064000132300698e+00;6.0050519533007218e-02
131;7.5229721932331195e-01;7.2844582472000674e-01;0.0000000000000000e+00;1.6294270713100945e+00;1.6897854634388338e+00;6.0358392128739391e-02
132;7.7614861392661716e-01;8.0000000000000004e-01;0.0000000000000000e+00;1.4910755026085549e+00;1.5447793741476048e+00;5.3703871539049874e-02
133;8.0000000000000004e-01;7.2844582472000674e-01;0.0000000000000000e+00;1.5623121686215400e+00;1.6064000132300698e+00;4.4087844608529769e-02
134;8.2385138607338293e-01;8.0000000000000004e-01;0.0000000000000000e+00;1.4330688173237354e+00;1.4715079161301725e+00;3.8439098806437144e-02
135;8.4770277214676559e-01;7.2844582472000674e-01;0.0000000000000000e+00;1.4786692546743601e+00;1.5086103164694458e+00;2.9941061795085711e-02
136;8.7155415822014848e-01;8.0000000000000004e-01;0.0000000000000000e+00;1.3726354678239678e+00;1.3865856192238513e+00;1.3950151399883426e-02
137;8.9540554429353136e-01;7.2844582472000674e-01;0.0000000000000000e+00;1.3926381474845588e+00;1.3964163595343217e+00;3.7782120497629190e-03
138;9.1925693036691403e-01;8.0000000000000004e-01;0.0000000000000000e+00;1.3087175863196567e+00;1.2900124834286404e+00;1.8705102891016345e-02
139;9.4310835055998665e-01;7.2844582472000674e-01;0.0000000000000000e+00;1.2816161072555539e+00;1.2698180467232056e+00;1.1798060532348220e-02
140;9.4310835055998665e-01;8.7155417527999335e-01;0.0000000000000000e+00;1.2391732658038359e+00;1.1961046668499642e+00;4.3068598953871717e-02
141;6.5689164944001344e-01;8.7155417527999335e-01;0.0000000000000000e+00;1.4684879910029462e+00;1.5037005964767940e+00;3.5212605473847747e-02
142;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
143;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
144;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
145;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
146;5.0000000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
147;5.0000000000000000e-01;0.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
