Id;X;Y;Z;num_solution;ext_solution;error_inf
880;5.5152508070312500e-01;2.0699064957812499e-01;0.0000000000000000e+00;1.7485471666229548e+00;1.7496096166720261e+00;1.0624500490712396e-03
881;1.3080778375000001e-02;8.4888702907812497e-01;0.0000000000000000e+00;1.1252201493531426e+00;1.1264963968265369e+00;1.2762474733942764e-03
882;9.8547626076562500e-01;8.2362384846875003e-01;0.0000000000000000e+00;1.1330590430529199e+00;1.1332669793029440e+00;2.0793625002402116e-04
883;5.8925386495312504e-01;2.0699064957812499e-01;0.0000000000000000e+00;1.7348276778567124e+00;1.7356600878831334e+00;8.3241002642098216e-04
884;6.0346838860937502e-01;2.0699064957812499e-01;0.0000000000000000e+00;1.7275540121624131e+00;1.7284653795255260e+00;9.1136736311292488e-04
885;6.2167553643749995e-01;2.0699064957812499e-01;0.0000000000000000e+00;1.7170834583241523e+00;1.7176994589953714e+00;6.1600067121903024e-04
886;8.3463319514062495e-01;8.2362384846875003e-01;0.0000000000000000e+00;1.4208955562069692e+00;1.4207988088180796e+00;9.6747388889539820e-05
887;6.6393548040625006e-01;2.0699064957812499e-01;0.0000000000000000e+00;1.6849161694209500e+00;1.6859999240714558e+00;1.0837546505058082e-03
888;6.6968672424999998e-01;2.0699064957812499e-01;0.0000000000000000e+00;1.6800689604125070e+00;1.6809606758918596e+00;8.9171547935262829e-04
889;6.9031548404687504e-01;2.0699064957812499e-01;0.0000000000000000e+00;1.6606056247765704e+00;1.6614565136018409e+00;8.5088882527051268e-04
890;7.0403817973437499e-01;2.0699064957812499e-01;0.0000000000000000e+00;1.6464091812083943e+00;1.6472438875041255e+00;8.3470629573123567e-04
891;7.1566599981250001e-01;2.0699064957812499e-01;0.0000000000000000e+00;1.6335976052818200e+00;1.6344267626331133e+00;8.2915735129329704e-04
892;7.2716753014062496e-01;2.0699064957812499e-01;0.0000000000000000e+00;1.6202601161929460e+00;1.6210501810065185e+00;7.9006481357257741e-04
893;7.4639429231249999e-01;2.0699064957812499e-01;0.0000000000000000e+00;1.5962228990177378e+00;1.5971373025884361e+00;9.1440357069827449e-04
894;8.5943181185937501e-01;8.4888702907812497e-01;0.0000000000000000e+00;1.3476922287802897e+00;1.3479534163020459e+00;2.6118752175618987e-04
895;8.4689149328125002e-01;8.4888702907812497e-01;0.0000000000000000e+00;1.3660311264969822e+00;1.3661329914618394e+00;1.0186496485720120e-04
896;7.2716753014062496e-01;8.1057446649999998e-01;0.0000000000000000e+00;1.5869515391262694e+00;1.5873959922080476e+00;4.4445308177820664e-04
897;7.4639429231249999e-01;8.1057446649999998e-01;0.0000000000000000e+00;1.5643531347375170e+00;1.5650276263039853e+00;6.7449156646826047e-04
898;1.5429957110937501e-01;7.4497746790624997e-01;0.0000000000000000e+00;1.4955916684032058e+00;1.4966641428713272e+00;1.0724744681214204e-03
899;8.4689149328125002e-01;2.0699064957812499e-01;0.0000000000000000e+00;1.4398715132541069e+00;1.4405462557106525e+00;6.7474245654564058e-04
900;8.5943181185937501e-01;2.0699064957812499e-01;0.0000000000000000e+00;1.4168116180269292e+00;1.4172835019382939e+00;4.7188391136465668e-04
901;8.6833082553124996e-01;2.0699064957812499e-01;0.0000000000000000e+00;1.3998417751721188e+00;1.4002744288308144e+00;4.3265365869560313e-04
902;8.9130937385937503e-01;2.0699064957812499e-01;0.0000000000000000e+00;1.3539524937899032e+00;1.3544307410640049e+00;4.7824727410161749e-04
903;9.0566383731250000e-01;2.0699064957812499e-01;0.0000000000000000e+00;1.3241685269523498e+00;1.3243852223802339e+00;2.1669542788416152e-04
904;9.2677956443749998e-01;2.0699064957812499e-01;0.0000000000000000e+00;1.2778484377823871e+00;1.2782205482195217e+00;3.7211043713458736e-04
905;3.7914454767187500e-01;7.7363137378125002e-01;0.0000000000000000e+00;1.7596410946625991e+00;1.7595771564329907e+00;6.3938229608373476e-05
906;9.5832704056249995e-01;2.0699064957812499e-01;0.0000000000000000e+00;1.2047827308448764e+00;1.2048858987882010e+00;1.0316794332454471e-04
907;9.7100570435937494e-01;2.0699064957812499e-01;0.0000000000000000e+00;1.1735899548418425e+00;1.1739406667397063e+00;3.5071189786384238e-04
908;9.8547626076562500e-01;2.0699064957812499e-01;0.0000000000000000e+00;1.1373786192350028e+00;1.1375901127199692e+00;2.1149348496640741e-04
909;1.0000000000000000e+00;2.0699064957812499e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
910;0.0000000000000000e+00;2.2477799610937499e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
911;1.3080778375000001e-02;2.2477799610937499e-01;0.0000000000000000e+00;1.1363039852415588e+00;1.1359927528411133e+00;3.1123240044550471e-04
912;3.3586415415624998e-01;7.7363137378125002e-01;0.0000000000000000e+00;1.7250017986816910e+00;1.7250156159185266e+00;1.3817236835578228e-05
913;4.7248649703124999e-02;2.2477799610937499e-01;0.0000000000000000e+00;1.2253936635511584e+00;1.2255072585871596e+00;1.1359503600116838e-04
914;5.5637001890625003e-02;2.2477799610937499e-01;0.0000000000000000e+00;1.2470783838006729e+00;1.2464881689357130e+00;5.9021486495991482e-04
915;8.1891006218750007e-02;2.2477799610937499e-01;0.0000000000000000e+00;1.3096753641508105e+00;1.3096188423771540e+00;5.6521773656559304e-05
916;6.6968672424999998e-01;9.1420601376562505e-01;0.0000000000000000e+00;1.3769849723945502e+00;1.3775994631568464e+00;6.1449076229624922e-04
917;9.2677956443749998e-01;9.3071007625000002e-01;0.0000000000000000e+00;1.1701642087136364e+00;1.1700185703251256e+00;1.4563838851078259e-04
918;2.6659062335937500e-01;7.9668738842187503e-01;0.0000000000000000e+00;1.6060190316826466e+00;1.6067147801422248e+00;6.9574845957820486e-04
919;1.3292010607812499e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.4215181918875492e+00;1.4213288087999350e+00;1.8938308761429212e-04
920;1.5429957110937501e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.4635697315750604e+00;1.4638154505629100e+00;2.4571898784953028e-04
921;1.6538168321874999e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.4849576740882322e+00;1.4848355538698426e+00;1.2212021838964304e-04
922;1.9253352787500000e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.5330010314982532e+00;1.5334417450601865e+00;4.4071356193331468e-04
923;2.0725080093750001e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.5575527948469361e+00;1.5580700514148025e+00;5.1725656786638652e-04
924;2.1914949124999999e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.5764794794604240e+00;1.5770987002620620e+00;6.1922080163800963e-04
925;2.3482177214062500e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.6001273239569149e+00;1.6009574441573626e+00;8.3012020044770374e-04
926;2.4300971525000001e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.6122896681478505e+00;1.6128776941984175e+00;5.8802605056706980e-04
927;2.6659062335937500e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.6441988619171624e+00;1.6451188466099267e+00;9.1998469276433070e-04
928;2.8730214940624998e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.6705762277248735e+00;1.6708791650640828e+00;3.0293733920938593e-04
929;2.9132926214062499e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.6759944103949749e+00;1.6756101962818533e+00;3.8421411312161702e-04
930;3.0535370264062500e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.6910386674126552e+00;1.6913802066673409e+00;3.4153925468571877e-04
931;3.3586415415624998e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.7212719174831870e+00;1.7218998408382751e+00;6.2792335508810027e-04
932;3.4856958950000000e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.7328167032171669e+00;1.7330782493623733e+00;2.6154614520645936e-04
933;3.6308815418750001e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.7445309163541731e+00;1.7447498883356340e+00;2.1897198146092478e-04
934;3.7914454767187500e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.7557363230344207e+00;1.7562890880788955e+00;5.5276504447476782e-04
935;3.8468706156249999e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.7594207357391844e+00;1.7599385465806454e+00;5.1781084146096390e-04
936;3.9957660426562502e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.7680967803975371e+00;1.7688943494088245e+00;7.9756901128735791e-04
937;4.1667945831249997e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.7772952986997625e+00;1.7776559101707354e+00;3.6061147097288249e-04
938;4.3983231173437498e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.7860231958606139e+00;1.7869182491185076e+00;8.9505325789374091e-04
939;4.5836081331250000e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.7915441670479697e+00;1.7921774199070111e+00;6.3325285904136663e-04
940;4.6944306864062502e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.7935700202184301e+00;1.7944081235022695e+00;8.3810328383937538e-04
941;9.2677956443749998e-01;9.0725586473437503e-01;0.0000000000000000e+00;1.1915019019003183e+00;1.1913576627383067e+00;1.4423916201167231e-04
942;1.3080778375000001e-02;9.1420601376562505e-01;0.0000000000000000e+00;1.1167296953906740e+00;1.1162007864876582e+00;5.2890890301582338e-04
943;5.1869227389062500e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.7940404356404842e+00;1.7960372480972668e+00;1.9968124567826262e-03
944;0.0000000000000000e+00;9.1420601376562505e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
945;5.5152508070312500e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.7883651064970703e+00;1.7896095962690417e+00;1.2444897719714465e-03
946;5.5478841532812495e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.7877945350781586e+00;1.7886423214592324e+00;8.4778638107385618e-04
947;5.7755616484375005e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.7802011725184750e+00;1.7802414152824990e+00;4.0242764024034372e-05
948;5.8925386495312504e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.7738825747449516e+00;1.7748011195018196e+00;9.1854475686803383e-04
949;6.0346838860937502e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.7665274989689570e+00;1.7671633940149631e+00;6.3589504600614077e-04
950;6.2167553643749995e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.7553675028978968e+00;1.7557345574957326e+00;3.6705459783581418e-04
951;8.4689149328125002e-01;7.7363137378125002e-01;0.0000000000000000e+00;1.4633001557658167e+00;1.4633267574889843e+00;2.6601723167596347e-05
952;6.6393548040625006e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.7214620297881851e+00;1.7220831106578780e+00;6.2108086969292486e-04
953;7.8536483993749995e-01;8.2362384846875003e-01;0.0000000000000000e+00;1.4916393880217793e+00;1.4917969756118796e+00;1.5758759010031653e-04
954;7.9202096609374995e-01;8.2362384846875003e-01;0.0000000000000000e+00;1.4826073096196364e+00;1.4828644060632616e+00;2.5709644362525985e-04
955;7.0403817973437499e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.6803054612323489e+00;1.6809406551826869e+00;6.3519395033795334e-04
956;3.4856958950000000e-01;7.7363137378125002e-01;0.0000000000000000e+00;1.7359021559079644e+00;1.7362500292916845e+00;3.4787338372010979e-04
957;7.2716753014062496e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.6524642827050160e+00;1.6531340604232925e+00;6.6977771827647636e-04
958;7.4639429231249999e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.6267552682121962e+00;1.6277487366714580e+00;9.9346845926184812e-04
959;7.6716627356250000e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.5974202458881719e+00;1.5980067852680815e+00;5.8653937990960081e-04
960;7.8536483993749995e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.5701052461592819e+00;1.5699722226654613e+00;1.3302349382060541e-04
961;7.9202096609374995e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.5581847753337106e+00;1.5592573375943817e+00;1.0725622606710949e-03
962;8.1448715846874997e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.5207158876568938e+00;1.5212676287317120e+00;5.5174107481814616e-04
963;8.3463319514062495e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.4845648552520558e+00;1.4848077922837695e+00;2.4293703171363035e-04
964;8.4689149328125002e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.4607756751551144e+00;1.4615155316121571e+00;7.3985645704266467e-04
965;8.3463319514062495e-01;8.1057446649999998e-01;0.0000000000000000e+00;1.4390630271393365e+00;1.4390747183169452e+00;1.1691177608685877e-05
966;8.6833082553124996e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.4183429713517031e+00;1.4187639504119001e+00;4.2097906019700204e-04
967;8.9130937385937503e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.3700610945198173e+00;1.3700974186965684e+00;3.6324176751145743e-05
968;9.0566383731250000e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.3384785083047164e+00;1.3382018348298195e+00;2.7667347489690464e-04
969;9.2677956443749998e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.2879945279552296e+00;1.2891945518512276e+00;1.2000238959979370e-03
970;1.0000000000000000e+00;8.1057446649999998e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
971;9.5832704056249995e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.2114558989483428e+00;1.2113442911886030e+00;1.1160775973984016e-04
972;9.6756740734374999e-02;8.2362384846875003e-01;0.0000000000000000e+00;1.3023589785384644e+00;1.3031303038150412e+00;7.7132527657686190e-04
973;9.8547626076562500e-01;2.2477799610937499e-01;0.0000000000000000e+00;1.1398893955677203e+00;1.1399047393869071e+00;1.5343819186774965e-05
974;5.5637001890625003e-02;8.2362384846875003e-01;0.0000000000000000e+00;1.2218004189079352e+00;1.2221213058644718e+00;3.2088695653653687e-04
975;5.0655327571874997e-01;9.1420601376562505e-01;0.0000000000000000e+00;1.4134898720954145e+00;1.4136796189683691e+00;1.8974687295458814e-04
976;5.1869227389062500e-01;9.1420601376562505e-01;0.0000000000000000e+00;1.4132203712516911e+00;1.4132950372998496e+00;7.4666048158533727e-05
977;3.7031297828125004e-02;2.4066798482812501e-01;0.0000000000000000e+00;1.2041212221757260e+00;1.2042680185215509e+00;1.4679634582481782e-04
978;4.7248649703124999e-02;2.4066798482812501e-01;0.0000000000000000e+00;1.2313103116945920e+00;1.2316251835381804e+00;3.1487184358836018e-04
979;5.2706219507812502e-01;9.1420601376562505e-01;0.0000000000000000e+00;1.4127493611506243e+00;1.4128144461253789e+00;6.5084974754547886e-05
980;8.1891006218750007e-02;2.4066798482812501e-01;0.0000000000000000e+00;1.3195576756315079e+00;1.3198368358256576e+00;2.7916019414964133e-04
981;9.6756740734374999e-02;2.4066798482812501e-01;0.0000000000000000e+00;1.3556613878731665e+00;1.3555382846313617e+00;1.2310324180475618e-04
982;1.1450329281250000e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.3960435145005534e+00;1.3964660328230623e+00;4.2251832250883581e-04
983;1.2867877664062499e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.4272820337982322e+00;1.4278349349357047e+00;5.5290113747252789e-04
984;1.3292010607812499e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.4376117001167985e+00;1.4369921700984660e+00;6.1953001833248145e-04
985;1.5429957110937501e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.4813718104547364e+00;1.4815498481397635e+00;1.7803768502711037e-04
986;1.6538168321874999e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.5035701554720815e+00;1.5035945887142308e+00;2.4433242149290990e-05
987;1.9253352787500000e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.5543750264007514e+00;1.5545701172098825e+00;1.9509080913104881e-04
988;2.0725080093750001e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.5798914334777809e+00;1.5803989448064124e+00;5.0751132863147141e-04
989;2.1914949124999999e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.6003293590467467e+00;1.6003551563052456e+00;2.5797258498938547e-05
990;2.3482177214062500e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.6248383727432612e+00;1.6253769086689029e+00;5.3853592564179209e-04
991;2.4300971525000001e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.6373241381784231e+00;1.6378782182914473e+00;5.5408011302415794e-04
992;2.6659062335937500e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.6706029235662943e+00;1.6716909845921331e+00;1.0880610258388046e-03
993;2.8730214940624998e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.6989183872904738e+00;1.6987070048821116e+00;2.1138240836227062e-04
994;2.9132926214062499e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.7034793630750134e+00;1.7036686529921403e+00;1.8928991712696686e-04
995;3.0535370264062500e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.7200982977064463e+00;1.7202073817856414e+00;1.0908407919507646e-04
996;7.6716627356250000e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
997;4.8042837312499997e-01;8.8370435743749998e-01;0.0000000000000000e+00;1.5096636234347638e+00;1.5104540039743353e+00;7.9038053957147802e-04
998;5.0655327571874997e-01;8.8370435743749998e-01;0.0000000000000000e+00;1.5106449767347463e+00;1.5110132476527141e+00;3.6827091796776124e-04
999;3.7914454767187500e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.7879510505144565e+00;1.7882802847016162e+00;3.2923418715968822e-04
1000;3.8468706156249999e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.7917414152745086e+00;1.7921076381990573e+00;3.6622292454868699e-04
1001;5.1869227389062500e-01;8.8370435743749998e-01;0.0000000000000000e+00;1.5106803778143540e+00;1.5105093317110736e+00;1.7104610328044778e-04
1002;4.1667945831249997e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.8105433136754281e+00;1.8106886450715702e+00;1.4533139614214541e-04
1003;6.2167553643749995e-01;1.0000000000000000e+00;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
1004;4.5836081331250000e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.8255750117065128e+00;1.8259180143192566e+00;3.4300261274378130e-04
1005;4.6944306864062502e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.8282328199798679e+00;1.8282574548699504e+00;2.4634890082531058e-05
1006;4.8042837312499997e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.8298801372812721e+00;1.8298676085469512e+00;1.2528734320893520e-05
1007;5.0655327571874997e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.8296373237078027e+00;1.8308620533377953e+00;1.2247296299925381e-03
1008;5.1869227389062500e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.8291169888425871e+00;1.8299659920990874e+00;8.4900325650028030e-04
1009;8.6833082553124996e-01;8.8370435743749998e-01;0.0000000000000000e+00;1.2878869134267301e+00;1.2880008241152128e+00;1.1391068848265462e-04
1010;5.5152508070312500e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.8240602659156473e+00;1.8232250206115928e+00;8.3524530405454378e-04
1011;5.5478841532812495e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.8222764539766239e+00;1.8222105954237093e+00;6.5858552914521695e-05
1012;1.0000000000000000e+00;8.2362384846875003e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
1013;5.8925386495312504e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.8070399769199623e+00;1.8076946959566815e+00;6.5471903671920906e-04
1014;9.7100570435937494e-01;8.2362384846875003e-01;0.0000000000000000e+00;1.1653367703600732e+00;1.1654369580745885e+00;1.0018771451525410e-04
1015;6.2167553643749995e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.7876302168964200e+00;1.7876987231998513e+00;6.8506303431359328e-05
1016;6.4294045975000003e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.7700006738641385e+00;1.7712455401244322e+00;1.2448662602937421e-03
1017;6.6393548040625006e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.7525743529402782e+00;1.7524069168436323e+00;1.6743609664593428e-04
1018;6.6968672424999998e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.7472797496922621e+00;1.7467966083213748e+00;4.8314137088723008e-04
1019;6.9031548404687504e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.7251194528404792e+00;1.7250821850551745e+00;3.7267785304662127e-05
1020;7.0403817973437499e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.7087461887141941e+00;1.7092589482393090e+00;5.1275952511486977e-04
1021;7.1566599981250001e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.6945898907328965e+00;1.6949893543769088e+00;3.9946364401233225e-04
1022;7.2716753014062496e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.6796039398988798e+00;1.6800969047051071e+00;4.9296480622729177e-04
1023;7.4639429231249999e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.6521437106898431e+00;1.6534741584542125e+00;1.3304477643694135e-03
1024;9.7100570435937494e-01;7.7363137378125002e-01;0.0000000000000000e+00;1.1788483139878672e+00;1.1788868538197548e+00;3.8539831887618448e-05
1025;7.8536483993749995e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.5939073686822780e+00;1.5928812943773170e+00;1.0260743049610443e-03
1026;7.9202096609374995e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.5817336180769213e+00;1.5816441059473592e+00;8.9512129562097087e-05
1027;8.1448715846874997e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.5409828838017074e+00;1.5418025664388024e+00;8.1968263709497613e-04
1028;8.3463319514062495e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.5032965333378780e+00;1.5035654738733577e+00;2.6894053547965591e-04
1029;8.4689149328125002e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.4786289918738060e+00;1.4791378182904653e+00;5.0882641665928041e-04
1030;8.5943181185937501e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.4532439118992568e+00;1.4532388704536281e+00;5.0414456287395382e-06
1031;8.3463319514062495e-01;7.7363137378125002e-01;0.0000000000000000e+00;1.4866375514083068e+00;1.4867357145168227e+00;9.8163108515958442e-05
1032;8.9130937385937503e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.3831888530878780e+00;1.3832634758286542e+00;7.4622740776186802e-05
1033;9.0566383731250000e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.3500480772162691e+00;1.3498131230141774e+00;2.3495420209163065e-04
1034;9.2677956443749998e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.2972207503035196e+00;1.2984169512757515e+00;1.1962009722319422e-03
1035;0.0000000000000000e+00;8.2362384846875003e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
1036;9.5832704056249995e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.2175142829889227e+00;1.2167718339848104e+00;7.4244900411235548e-04
1037;8.1891006218750007e-02;8.2362384846875003e-01;0.0000000000000000e+00;1.2745156083380291e+00;1.2747508140137320e+00;2.3520567570289863e-04
1038;9.8547626076562500e-01;2.4066798482812501e-01;0.0000000000000000e+00;1.1415968527991776e+00;1.1418499193191862e+00;2.5306652000867125e-04
1039;1.0000000000000000e+00;2.4066798482812501e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
1040;0.0000000000000000e+00;2.4602243512499999e-01;0.0000000000000000e+00;1.1000000000000001e+00;1.1000000000000001e+00;0.0000000000000000e+00
1041;1.3080778375000001e-02;2.4602243512499999e-01;0.0000000000000000e+00;1.1381820703370589e+00;1.1383149544782492e+00;1.3288414119028147e-04
1042;3.7031297828125004e-02;2.4602243512499999e-01;0.0000000000000000e+00;1.2056830635271052e+00;1.2058361964933422e+00;1.5313296623697958e-04
1043;4.1667945831249997e-01;9.1420601376562505e-01;0.0000000000000000e+00;1.4047147332961059e+00;1.4050213680859442e+00;3.0663478983838921e-04
1044;5.5637001890625003e-02;2.4602243512499999e-01;0.0000000000000000e+00;1.2556432273743872e+00;1.2559393789397157e+00;2.9615156532858400e-04
1045;6.9031548404687504e-01;9.1420601376562505e-01;0.0000000000000000e+00;1.3679732792089525e+00;1.3682798220766281e+00;3.0654286767561878e-04
1046;9.6756740734374999e-02;2.4602243512499999e-01;0.0000000000000000e+00;1.3589039329643668e+00;1.3593815485064240e+00;4.7761554205716372e-04
1047;1.1450329281250000e-01;2.4602243512499999e-01;0.0000000000000000e+00;1.4007247796519744e+00;1.4009248449176006e+00;2.0006526562621474e-04
1048;1.2867877664062499e-01;2.4602243512499999e-01;0.0000000000000000e+00;1.4329151181074078e+00;1.4327655313989289e+00;1.4958670847886602e-04
1049;1.3292010607812499e-01;2.4602243512499999e-01;0.0000000000000000e+00;1.4422845766956955e+00;1.4420604902344749e+00;2.2408646122062947e-04
1050;1.5429957110937501e-01;2.4602243512499999e-01;0.0000000000000000e+00;1.4871770112309781e+00;1.4872883101866794e+00;1.1129895570127779e-04
1051;3.0535370264062500e-01;9.3071007625000002e-01;0.0000000000000000e+00;1.3183182392822270e+00;1.3188625210623675e+00;5.4428178014043205e-04
1052;2.8730214940624998e-01;9.3071007625000002e-01;0.0000000000000000e+00;1.3099056697997609e+00;1.3112753384020295e+00;1.3696686022686144e-03
1053;2.0725080093750001e-01;2.4602243512499999e-01;0.0000000000000000e+00;1.5872884416730986e+00;1.5876240849174375e+00;3.3564324433887904e-04
1054;2.1914949124999999e-01;2.4602243512499999e-01;0.0000000000000000e+00;1.6078522331337917e+00;1.6078804353439746e+00;2.8202210182959320e-05
1055;9.7100570435937494e-01;7.1167537851562501e-01;0.0000000000000000e+00;1.1913545914472210e+00;1.1924310737936230e+00;1.0764823464020079e-03
1056;2.4300971525000001e-01;2.4602243512499999e-01;0.0000000000000000e+00;1.6452508763392786e+00;1.6459678394944877e+00;7.1696315520908271e-04
1057;2.6659062335937500e-01;2.4602243512499999e-01;0.0000000000000000e+00;1.6798833978710632e+00;1.6802891455759221e+00;4.0574770485890532e-04
1058;2.8730214940624998e-01;2.4602243512499999e-01;0.0000000000000000e+00;1.7079071004951432e+00;1.7077114834358029e+00;1.9561705934023621e-04
1059;2.9132926214062499e-01;2.4602243512499999e-01;0.0000000000000000e+00;1.7131806265349243e+00;1.7127477541135208e+00;4.3287242140355175e-04
1060;3.0535370264062500e-01;2.4602243512499999e-01;0.0000000000000000e+00;1.7295065385266566e+00;1.7295352233218022e+00;2.8684795145617059e-05
1061;3.3586415415624998e-01;2.4602243512499999e-01;0.0000000000000000e+00;1.7615743724380493e+00;1.7620239412343826e+00;4.4956879633328839e-04
1062;3.4856958950000000e-01;2.4602243512499999e-01;0.0000000000000000e+00;1.7733635760963880e+00;1.7739235649067033e+00;5.5998881031538161e-04
1063;3.6308815418750001e-01;2.4602243512499999e-01;0.0000000000000000e+00;1.7860430111792689e+00;1.7863482415609495e+00;3.0523038168062122e-04
1064;3.7914454767187500e-01;2.4602243512499999e-01;0.0000000000000000e+00;1.7986729556632250e+00;1.7986319341929136e+00;4.1021470311486397e-05
1065;3.8468706156249999e-01;2.4602243512499999e-01;0.0000000000000000e+00;1.8020761558027316e+00;1.8025168506087841e+00;4.4069480605246625e-04
1066;5.2706219507812502e-01;8.8370435743749998e-01;0.0000000000000000e+00;1.5095101721053863e+00;1.5098796148679390e+00;3.6944276255268527e-04
